id,market,target,pred
68921,Market D,101.616,156.81884576857257
68927,Market D,88.454,121.82788759550374
68933,Market D,69.513,96.3065185991837
68939,Market D,63.326,58.161260404633026
68945,Market D,12.475,87.06503477327772
68951,Market D,-26.816,29.774733982092755
68957,Market D,-29.39,27.742633955782267
68963,Market D,-30.16,4.407213384558503
68969,Market D,-8.779,32.86797345037348
68975,Market D,22.551,80.7031806233048
68981,Market D,18.946,70.0610527739611
68987,Market D,18.136,77.53075675903894
68993,Market D,17.502,71.53531160948691
68999,Market D,18.079,66.15342051140287
69005,Market D,19.538,46.297112600244304
69011,Market D,16.958,29.008635826049467
69017,Market D,12.029,29.95568527231897
69023,Market D,13.668,15.86112251695943
69029,Market D,15.904,19.413006106224994
69035,Market D,25.85,26.217239577835315
69041,Market D,28.81,56.369421056692445
69047,Market D,29.778,54.57303042243356
69053,Market D,36.636,56.969226228176424
69059,Market D,43.796,51.08984863807922
69065,Market D,62.981,63.21379140160403
69071,Market D,80.493,89.82239380874677
69077,Market D,73.718,101.26523054755864
69083,Market D,59.204,56.61100223947676
69089,Market D,117.625,54.255224211975985
69095,Market D,-6.432,34.49428402421252
69101,Market D,-23.789,-16.21828264985794
69107,Market D,-26.686,20.722180749325233
69113,Market D,-24.72,3.75117529625928
69119,Market D,23.032,35.1689358043609
69125,Market D,22.574,44.21109121154751
69131,Market D,21.54,58.417003301800975
69137,Market D,23.064,64.84066083985122
69143,Market D,23.892,56.46673772164323
69149,Market D,29.065,47.26797524408847
69155,Market D,33.527,42.98292009241642
69161,Market D,21.537,21.46995041173572
69167,Market D,20.458,0.29046371396216486
69173,Market D,21.407,24.470877907400126
69179,Market D,34.956,43.650989305400174
69185,Market D,58.58,39.74639289175644
69191,Market D,101.563,83.79532147202663
69197,Market D,112.261,144.44773922384167
69203,Market D,121.209,139.99578159334152
69209,Market D,121.405,127.18619793915344
69215,Market D,71.907,111.39032448126432
69221,Market D,74.149,99.67670142852896
69227,Market D,35.796,2.230737833188215
69233,Market D,-21.466,3.3423211194059377
69239,Market D,-20.253,-23.595614097077117
69245,Market D,-22.289,18.66892182203864
69251,Market D,-28.246,-3.2282521811480436
69257,Market D,-16.69,31.52515432979648
69263,Market D,25.208,11.278022705424394
69269,Market D,21.07,21.99155733438209
69275,Market D,18.161,23.560456448529674
69281,Market D,18.926,39.95511966635044
69287,Market D,19.23,28.230069494825525
69293,Market D,24.8,33.03085433647338
69299,Market D,44.333,35.73440428412259
69305,Market D,19.322,58.08941107952365
69311,Market D,19.17,23.0394009670067
69317,Market D,32.424,18.90805877641494
69323,Market D,47.997,22.93415220141381
69329,Market D,53.469,62.12192516069153
69335,Market D,100.602,63.14808143306941
69341,Market D,78.136,88.33495527455545
69347,Market D,86.208,76.87546229837342
69353,Market D,59.412,64.05768652123696
69359,Market D,74.69,43.95458782330107
69365,Market D,95.631,-10.810120270678865
69371,Market D,58.112,-6.847382880135498
69377,Market D,39.586,-15.517925507051615
69383,Market D,10.333,-15.594565113427699
69389,Market D,29.667,8.447890599603364
69395,Market D,31.729,9.633537707097304
69401,Market D,31.513,39.10368411399082
69407,Market D,23.554,43.4907663379938
69413,Market D,20.086,49.72611394529393
69419,Market D,18.63,36.541166100489015
69425,Market D,18.474,31.907087033786695
69431,Market D,17.802,35.64267249188491
69437,Market D,22.222,30.685822308235327
69443,Market D,23.021,15.6761225880086
69449,Market D,24.131,12.119845525040464
69455,Market D,19.718,-11.504207854350984
69461,Market D,20.249,-25.437624693429672
69467,Market D,19.583,-1.5031866998322734
69473,Market D,19.73,-10.849820364062978
69479,Market D,20.535,12.775869744864398
69485,Market D,8.501,20.902841841812354
69491,Market D,-30.919,23.91344677583701
69497,Market D,-5.107,-8.131046906217286
69503,Market D,-29.598,9.049888914185022
69509,Market D,-29.299,-32.11222246672176
69515,Market D,-22.163,-3.2013328814795656
69521,Market D,11.492,-23.03399843485913
69527,Market D,-9.009,3.940704286109785
69533,Market D,-7.119,19.971170080596742
69539,Market D,5.293,-5.5057768258921165
69545,Market D,8.873,6.964073315856687
69551,Market D,-16.913,-5.492355101033157
69557,Market D,-34.957,-17.34935347565069
69563,Market D,-40.038,-24.954553320570916
69569,Market D,-38.296,-28.589662123337284
69575,Market D,-38.617,-36.9809399481375
69581,Market D,-39.121,-31.517449699385708
69587,Market D,-33.422,-37.22012419131355
69593,Market D,-26.531,-24.979683056918766
69599,Market D,-31.269,-21.22121623854881
69605,Market D,-3.561,-39.27906981948817
69611,Market D,19.105,-37.12000354276654
69617,Market D,-3.553,-17.770771347370015
69623,Market D,35.718,-30.52065042300235
69629,Market D,38.117,-0.7657910862358825
69635,Market D,4.551,15.942676259015137
69641,Market D,33.769,-5.984978635272874
69647,Market D,32.864,-18.88511876946469
69653,Market D,35.454,-41.331428618243244
69659,Market D,11.073,-30.192727570285022
69665,Market D,13.672,-30.76520080781019
69671,Market D,-14.193,-8.470809259867124
69677,Market D,-10.515,3.586462271662654
69683,Market D,-6.067,7.226037897641405
69689,Market D,38.514,1.8783220991179732
69695,Market D,3.244,10.869080626748168
69701,Market D,17.118,22.27193362949595
69707,Market D,21.353,31.195800675500767
69713,Market D,20.995,33.03460903120849
69719,Market D,20.887,21.031545609422313
69725,Market D,22.822,23.58663286715034
69731,Market D,21.855,0.2364350071385779
69737,Market D,21.369,7.027355260091422
69743,Market D,17.525,-7.769141875733343
69749,Market D,24.121,1.5026801478269185
69755,Market D,28.589,15.495749853404671
69761,Market D,28.642,32.27113332395547
69767,Market D,31.742,37.09997757641233
69773,Market D,31.716,39.21593752406767
69779,Market D,25.537,41.32607498558858
69785,Market D,26.909,77.43240633007372
69791,Market D,35.446,58.00641611425765
69797,Market D,29.5,81.7592396080571
69803,Market D,22.948,43.130352220345856
69809,Market D,45.291,5.048944266537305
69815,Market D,45.67,20.394166554908068
69821,Market D,27.175,59.55141868920366
69827,Market D,25.655,45.671834997781886
69833,Market D,24.772,35.288517135614015
69839,Market D,22.416,51.88077309615032
69845,Market D,19.851,51.70186835159701
69851,Market D,18.306,51.346234722721626
69857,Market D,17.017,32.16653451043126
69863,Market D,16.88,27.0585968803625
69869,Market D,17.055,14.220737023946484
69875,Market D,16.34,11.092459899872129
69881,Market D,12.638,1.336637854794784
69887,Market D,7.237,6.5439065980457585
69893,Market D,11.092,22.313756196941213
69899,Market D,16.592,55.81224204516059
69905,Market D,17.104,72.03534624640633
69911,Market D,19.279,76.77501882308871
69917,Market D,17.707,48.78381769754165
69923,Market D,24.073,96.54876994039756
69929,Market D,36.958,111.9153464344689
69935,Market D,48.864,122.92875793677466
69941,Market D,44.502,117.83814231340617
69947,Market D,47.146,83.71506437152262
69953,Market D,64.671,88.14758531562211
69959,Market D,136.494,115.7871397813424
69965,Market D,33.598,152.00155848390688
69971,Market D,24.404,81.09719557177972
69977,Market D,19.613,40.22471475894875
69983,Market D,18.072,56.61390024051501
69989,Market D,17.522,51.30754253389432
69995,Market D,14.559,64.25119143318229
70001,Market D,12.978,58.524713313757516
70007,Market D,14.942,48.86473449425159
70013,Market D,15.099,40.42503689911811
70019,Market D,16.308,26.41648503109127
70025,Market D,12.199,21.57727122964407
70031,Market D,10.725,-2.9045373371985512
70037,Market D,16.467,4.293276820174327
70043,Market D,24.612,39.51677379660792
70049,Market D,23.231,80.05338678000791
70055,Market D,26.359,104.50581442854374
70061,Market D,32.325,108.72898264350412
70067,Market D,29.672,68.27843312833897
70073,Market D,33.853,117.4540495583228
70079,Market D,38.808,54.346646323859986
70085,Market D,27.529,87.8942317963037
70091,Market D,32.805,71.08085011652291
70097,Market D,78.672,57.77970459638081
70103,Market D,96.53,100.6982390011418
70109,Market D,39.231,115.26519549579524
70115,Market D,27.47,29.230502220555664
70121,Market D,23.35,42.09879218491763
70127,Market D,20.682,69.72701584310946
70133,Market D,18.517,53.54343886889507
70139,Market D,16.607,69.19351269978047
70145,Market D,16.99,67.04618186013265
70151,Market D,17.089,53.55022655734352
70157,Market D,17.989,44.36771922742702
70163,Market D,19.139,12.797537227913182
70169,Market D,18.154,2.5513008480519286
70175,Market D,17.949,-3.0756671931579938
70181,Market D,22.663,21.36444093127914
70187,Market D,38.735,42.866676799349264
70193,Market D,39.383,72.28584825104761
70199,Market D,36.22,51.61799300326956
70205,Market D,31.021,88.95860125201389
70211,Market D,34.679,101.43821714251911
70217,Market D,26.808,135.79311595165206
70223,Market D,29.062,134.20274496543556
70229,Market D,24.399,105.30246877903278
70235,Market D,24.538,124.90217940828833
70241,Market D,49.739,74.77709988969531
70247,Market D,57.857,72.86378915941134
70253,Market D,29.899,67.10133667575745
70259,Market D,23.01,54.11614406333915
70265,Market D,20.374,45.238701163375964
70271,Market D,18.75,32.2714318098477
70277,Market D,17.333,42.05867106963154
70283,Market D,17.566,43.35273311009931
70289,Market D,16.638,46.40657618010178
70295,Market D,16.964,34.33513397020878
70301,Market D,17.716,17.382096451847143
70307,Market D,17.662,1.395721463752885
70313,Market D,16.808,23.006871158656
70319,Market D,17.662,16.380502474071815
70325,Market D,17.738,28.32856933863535
70331,Market D,18.893,57.01220668797004
70337,Market D,20.379,49.53566266916434
70343,Market D,23.72,87.70418545221933
70349,Market D,23.516,106.15390210632448
70355,Market D,31.002,130.29342380869446
70361,Market D,27.259,141.64099791517543
70367,Market D,42.05,157.36041065405976
70373,Market D,31.049,125.31183429361698
70379,Market D,31.543,113.74982280026882
70385,Market D,66.841,103.914895372622
70391,Market D,88.014,120.57975357038336
70397,Market D,76.427,115.15670214466674
70403,Market D,24.521,75.25473300017178
70409,Market D,8.947,26.047098759244832
70415,Market D,19.226,42.005350866217256
70421,Market D,17.808,52.74080922762603
70427,Market D,23.123,49.03390257622861
70433,Market D,17.604,44.6922365132622
70439,Market D,17.395,36.81213245719594
70445,Market D,17.774,37.502332119762485
70451,Market D,20.414,28.025072570322397
70457,Market D,21.214,19.91573526416475
70463,Market D,17.155,17.272125579696116
70469,Market D,17.297,17.032857613618074
70475,Market D,24.159,49.031146651113446
70481,Market D,39.101,76.67067470218778
70487,Market D,57.049,72.555937036158
70493,Market D,63.544,133.40308068991766
70499,Market D,31.276,143.84051032406467
70505,Market D,29.083,146.41192254527647
70511,Market D,26.391,144.00966556393368
70517,Market D,32.401,127.37130685553223
70523,Market D,25.046,130.00524738474746
70529,Market D,30.466,63.65024771221118
70535,Market D,32.47,82.08113164792948
70541,Market D,33.825,86.18344991680571
70547,Market D,29.248,89.68222506564044
70553,Market D,26.089,82.8882024656916
70559,Market D,25.43,98.26289324238722
70565,Market D,22.94,79.23249772700571
70571,Market D,24.71,59.52736259631946
70577,Market D,26.939,60.20719505872949
70583,Market D,25.246,64.08785176271206
70589,Market D,30.413,76.73256454386022
70595,Market D,33.468,67.14725646528022
70601,Market D,27.627,53.69550654753125
70607,Market D,24.089,40.93332905641914
70613,Market D,25.84,41.38116636793943
70619,Market D,31.524,76.08376307857009
70625,Market D,46.25,84.51333704622164
70631,Market D,45.296,104.38257859016952
70637,Market D,72.626,145.37792162621045
70643,Market D,46.93,185.01853333423892
70649,Market D,46.563,161.78312178977592
70655,Market D,50.712,206.1823832498956
70661,Market D,43.18,163.8492247077151
70667,Market D,36.359,170.0029875957511
70673,Market D,30.78,152.1326347359668
70679,Market D,42.769,92.6176512909573
70685,Market D,24.684,70.51909618178675
70691,Market D,21.888,50.997047066767664
70697,Market D,17.464,58.184024958408386
70703,Market D,23.601,45.37243009586106
70709,Market D,22.099,31.30413253046063
70715,Market D,20.729,40.74178439110229
70721,Market D,20.262,42.40768957615282
70727,Market D,20.364,35.50659152555643
70733,Market D,22.095,20.342574847581485
70739,Market D,20.172,11.931248025245205
70745,Market D,19.371,12.614400102246712
70751,Market D,15.658,-1.1463416730947813
70757,Market D,17.14,-7.516729758470756
70763,Market D,16.035,19.87055346903461
70769,Market D,15.096,34.77422773283247
70775,Market D,15.643,63.49898986052095
70781,Market D,25.577,96.15905277437906
70787,Market D,27.453,147.62624702748428
70793,Market D,32.698,161.3906245051237
70799,Market D,34.862,147.00163102215754
70805,Market D,37.774,123.72749205093888
70811,Market D,77.383,90.40086824092361
70817,Market D,73.004,108.82557482051654
70823,Market D,28.571,68.35097689302691
70829,Market D,-30.32,42.45892681924097
70835,Market D,-33.345,-6.4124840396176594
70841,Market D,-35.164,14.159479266329736
70847,Market D,-35.461,16.316659163497164
70853,Market D,-34.147,1.599208079146834
70859,Market D,-35.531,-15.557177302520815
70865,Market D,-33.568,-7.584194956867343
70871,Market D,-29.471,-4.714925286609239
70877,Market D,-25.328,-2.8753877736111413
70883,Market D,7.241,24.60368502501944
70889,Market D,19.126,25.245774761066716
70895,Market D,13.596,22.677366939280326
70901,Market D,14.104,25.4455169559002
70907,Market D,-3.423,45.34374312807958
70913,Market D,-25.015,47.617867159092626
70919,Market D,-9.268,53.43173777418508
70925,Market D,12.345,70.1601158809672
70931,Market D,26.672,120.37969414073793
70937,Market D,23.279,120.600553216572
70943,Market D,27.133,124.85738910734375
70949,Market D,26.29,54.19497133607527
70955,Market D,-12.032,46.789976418272346
70961,Market D,-30.785,64.65978578764043
70967,Market D,-36.039,12.377934143715464
70973,Market D,-34.511,0.47699968318374886
70979,Market D,-29.976,-3.10601178643833
70985,Market D,20.862,26.00552828294623
70991,Market D,24.229,93.70509360371925
70997,Market D,23.462,93.1355864470853
71003,Market D,24.225,83.7320186763842
71009,Market D,21.221,86.63796696751619
71015,Market D,20.533,74.24239740443495
71021,Market D,20.688,62.16754725037251
71027,Market D,20.069,48.7500363119684
71033,Market D,18.898,32.430984049308606
71039,Market D,13.8,25.55417983144172
71045,Market D,12.88,37.189024216855785
71051,Market D,18.844,58.783634053149186
71057,Market D,21.401,56.498644824542765
71063,Market D,21.487,105.96680122155468
71069,Market D,22.039,97.52758224831943
71075,Market D,20.71,121.16355391152707
71081,Market D,18.894,91.31610546757533
71087,Market D,21.01,96.94148983422808
71093,Market D,24.181,114.46927053108578
71099,Market D,22.028,74.74184834992491
71105,Market D,26.144,134.22369798437182
71111,Market D,25.965,53.67897825599758
71117,Market D,26.679,53.291992672288316
71123,Market D,23.661,62.09421898800197
71129,Market D,23.948,73.15061058270126
71135,Market D,21.614,77.03820458528338
