id,market,target,pred
68351,Market D,522.241,202.13173788931562
68357,Market D,1390.375,196.0956556169242
68363,Market D,360.974,185.77381051886204
68369,Market D,447.343,153.92548585096804
68375,Market D,-26.143,155.41501625008803
68381,Market D,-36.358,-13.221526963156336
68387,Market D,-0.352,-19.712309183680805
68393,Market D,29.517,11.560214199280834
68399,Market D,43.234,19.858597778835495
68405,Market D,32.928,31.12965073525706
68411,Market D,31.895,24.17267176464657
68417,Market D,29.873,25.66193467825174
68423,Market D,39.265,29.80762032611818
68429,Market D,57.809,41.02151771042696
68435,Market D,63.296,46.52798502150131
68441,Market D,29.469,49.06673071154188
68447,Market D,23.36,23.833187860153302
68453,Market D,26.047,29.26749276751962
68459,Market D,43.297,36.21349638584999
68465,Market D,42.7,57.50009214297345
68471,Market D,64.862,48.819593106655844
68477,Market D,75.279,69.80914560593845
68483,Market D,129.547,64.0982695780198
68489,Market D,139.925,100.43123472183385
68495,Market D,137.794,111.56422419644007
68501,Market D,219.166,105.18343307794903
68507,Market D,634.551,167.66337267960702
68513,Market D,774.626,211.58368714314753
68519,Market D,457.913,178.2156747632123
68525,Market D,1.736,119.88806617843495
68531,Market D,4.737,-3.6547671858560324
68537,Market D,26.33,2.9045530074934796
68543,Market D,19.352,17.831933415625816
68549,Market D,18.466,18.291288692916968
68555,Market D,16.863,18.20819919071296
68561,Market D,16.296,18.812340277056627
68567,Market D,16.974,19.561747323622562
68573,Market D,18.398,26.51523541029914
68579,Market D,19.74,30.752545999281686
68585,Market D,18.531,21.21587105163771
68591,Market D,17.804,21.828207718916566
68597,Market D,28.939,29.802879749018082
68603,Market D,71.303,51.31593759746785
68609,Market D,116.338,93.05721357039936
68615,Market D,146.288,160.70922333262905
68621,Market D,122.187,122.6720658599543
68627,Market D,242.023,113.46293456767785
68633,Market D,310.97,165.91897194813419
68639,Market D,521.447,152.3064495790797
68645,Market D,577.022,161.42444876917062
68651,Market D,429.869,165.49608164388422
68657,Market D,329.548,192.37671599007192
68663,Market D,59.407,128.65830688061513
68669,Market D,-29.234,46.680402134288244
68675,Market D,34.58,-7.866129986939953
68681,Market D,28.752,20.83844964929177
68687,Market D,25.764,26.202495192737363
68693,Market D,22.644,26.995388871355228
68699,Market D,22.107,26.09952388769885
68705,Market D,19.505,24.007093178162663
68711,Market D,22.141,26.87615476189287
68717,Market D,22.284,33.862324267337016
68723,Market D,23.324,34.66674184611366
68729,Market D,20.069,27.65113789348459
68735,Market D,21.872,20.208363652921236
68741,Market D,32.059,38.67923032744729
68747,Market D,99.595,51.546687845550196
68753,Market D,115.364,114.32471406743768
68759,Market D,119.397,134.65103930806362
68765,Market D,185.268,111.45972362970514
68771,Market D,274.43,157.69101273350014
68777,Market D,244.665,154.71596032882746
68783,Market D,145.669,133.06114663377906
68789,Market D,76.357,76.19381355167059
68795,Market D,35.37,46.02978091367939
68801,Market D,57.619,35.50890326158174
68807,Market D,-11.298,27.982206346738888
68813,Market D,-11.518,4.798856669222058
68819,Market D,-4.514,5.453642004634402
68825,Market D,27.959,4.906197315784651
68831,Market D,26.213,29.60278284706171
68837,Market D,24.092,26.063212119013446
68843,Market D,21.466,26.54464428777823
68849,Market D,20.93,26.525971311374295
68855,Market D,20.826,24.90241611245196
68861,Market D,25.477,25.78619631380976
68867,Market D,25.736,28.324880696142046
68873,Market D,21.011,24.684177558272584
68879,Market D,25.197,25.668860360059266
68885,Market D,26.474,22.995658235226188
68891,Market D,33.584,28.91430133829576
68897,Market D,41.737,48.4688506026485
68903,Market D,56.65,66.49435569906953
68909,Market D,53.792,64.84811158277128
68915,Market D,83.091,51.9388279879539
68921,Market D,101.616,82.60872542266426
68927,Market D,88.454,76.36935921457649
68933,Market D,69.513,72.98726442000196
68939,Market D,63.326,51.51069144736594
68945,Market D,12.475,86.6934673173739
68951,Market D,-26.816,15.283121584282974
68957,Market D,-29.39,-8.430682581854953
68963,Market D,-30.16,-15.290660902987259
68969,Market D,-8.779,-14.08229993755151
68975,Market D,22.551,6.080358725058829
68981,Market D,18.946,22.29801801505978
68987,Market D,18.136,21.141812162707772
68993,Market D,17.502,21.8402264231309
68999,Market D,18.079,20.882941626063328
69005,Market D,19.538,19.445462228927177
69011,Market D,16.958,22.0692279632028
69017,Market D,12.029,16.957022674380465
69023,Market D,13.668,19.735350252126786
69029,Market D,15.904,14.963568241574638
69035,Market D,25.85,26.25333406476394
69041,Market D,28.81,39.148711409177096
69047,Market D,29.778,43.581299773275475
69053,Market D,36.636,34.70604495178145
69059,Market D,43.796,33.764425952298424
69065,Market D,62.981,38.97729858158189
69071,Market D,80.493,41.228293315471184
69077,Market D,73.718,69.9036270399584
69083,Market D,59.204,57.96446970329582
69089,Market D,117.625,78.75931430529215
69095,Market D,-6.432,76.08104967595744
69101,Market D,-23.789,-7.593681882740775
69107,Market D,-26.686,-8.711759119482753
69113,Market D,-24.72,-17.505893363598446
69119,Market D,23.032,-7.293625423445555
69125,Market D,22.574,15.20644283820092
69131,Market D,21.54,21.250200719328816
69137,Market D,23.064,19.737590188778594
69143,Market D,23.892,22.207018788275565
69149,Market D,29.065,30.043194454157614
69155,Market D,33.527,35.82568363159456
69161,Market D,21.537,28.113728001442556
69167,Market D,20.458,26.75380787181142
69173,Market D,21.407,18.750453259591357
69179,Market D,34.956,24.880677730422065
69185,Market D,58.58,39.20186558423022
69191,Market D,101.563,51.72146841994121
69197,Market D,112.261,98.76601460304093
69203,Market D,121.209,117.8644777855731
69209,Market D,121.405,119.9497489179297
69215,Market D,71.907,123.11311493307608
69221,Market D,74.149,53.78425928294132
69227,Market D,35.796,41.358631020525415
69233,Market D,-21.466,39.14669441209994
69239,Market D,-20.253,-2.688596048120155
69245,Market D,-22.289,-7.569093805402121
69251,Market D,-28.246,-10.650635832716151
69257,Market D,-16.69,-19.5104520358869
69263,Market D,25.208,-4.7119117569005535
69269,Market D,21.07,19.04279574927953
69275,Market D,18.161,20.1129190757175
69281,Market D,18.926,18.325945441698146
69287,Market D,19.23,22.76809997698063
69293,Market D,24.8,28.33036342252847
69299,Market D,44.333,35.29379464764506
69305,Market D,19.322,35.11771050728551
69311,Market D,19.17,21.482377659121433
69317,Market D,32.424,21.172562010768125
69323,Market D,47.997,26.00852189983889
69329,Market D,53.469,47.661005084164074
69335,Market D,100.602,55.48897977242612
69341,Market D,78.136,89.44217050824442
69347,Market D,86.208,80.72871470293381
69353,Market D,59.412,59.599623434053605
69359,Market D,74.69,42.244471894954565
69365,Market D,95.631,69.18524129850992
69371,Market D,58.112,78.03565540654827
69377,Market D,39.586,64.46285422778283
69383,Market D,10.333,50.026188962188414
69389,Market D,29.667,15.00426411086607
69395,Market D,31.729,22.001899033812364
69401,Market D,31.513,25.81661333336224
69407,Market D,23.554,23.533082472245155
69413,Market D,20.086,22.056194303397838
69419,Market D,18.63,21.2132077695993
69425,Market D,18.474,21.513801676481354
69431,Market D,17.802,24.12842088951792
69437,Market D,22.222,28.270163858412694
69443,Market D,23.021,34.07799205816125
69449,Market D,24.131,23.814431802802893
69455,Market D,19.718,19.198112301719295
69461,Market D,20.249,22.42915193932292
69467,Market D,19.583,25.656094742805294
69473,Market D,19.73,20.262930340073137
69479,Market D,20.535,21.580908373012115
69485,Market D,8.501,17.603939985037435
69491,Market D,-30.919,5.616921071432005
69497,Market D,-5.107,-10.807175181171683
69503,Market D,-29.598,5.223554147349713
69509,Market D,-29.299,-22.73600660149298
69515,Market D,-22.163,-14.288536383235732
69521,Market D,11.492,-5.559447563269599
69527,Market D,-9.009,13.580096782857561
69533,Market D,-7.119,9.36604244017346
69539,Market D,5.293,-3.1940669150595014
69545,Market D,8.873,-1.351276313176168
69551,Market D,-16.913,1.945806627452699
69557,Market D,-34.957,-4.27351743910546
69563,Market D,-40.038,-17.722246660052793
69569,Market D,-38.296,-24.95977717243067
69575,Market D,-38.617,-22.22724992339206
69581,Market D,-39.121,-16.379665557697567
69587,Market D,-33.422,-12.5674691553667
69593,Market D,-26.531,-8.575584043703417
69599,Market D,-31.269,-8.501008898535968
69605,Market D,-3.561,-10.401329035887798
69611,Market D,19.105,5.193862064833587
69617,Market D,-3.553,28.069615301559807
69623,Market D,35.718,6.111120803249467
69629,Market D,38.117,20.267691644540488
69635,Market D,4.551,38.299005422433495
69641,Market D,33.769,10.51919652418341
69647,Market D,32.864,15.365589370288122
69653,Market D,35.454,16.810165407220964
69659,Market D,11.073,22.526000737365184
69665,Market D,13.672,12.842171713538722
69671,Market D,-14.193,19.966565953480718
69677,Market D,-10.515,9.337758112545774
69683,Market D,-6.067,5.7970075797383185
69689,Market D,38.514,7.15454490040052
69695,Market D,3.244,28.48391798482041
69701,Market D,17.118,12.168980493859621
69707,Market D,21.353,21.944414383521828
69713,Market D,20.995,24.630947605502175
69719,Market D,20.887,28.675636161790365
69725,Market D,22.822,30.45465036110203
69731,Market D,21.855,32.94542191164075
69737,Market D,21.369,25.359004984479665
69743,Market D,17.525,22.570712136328453
69749,Market D,24.121,20.972082625319075
69755,Market D,28.589,26.564620237524206
69761,Market D,28.642,30.676291828587722
69767,Market D,31.742,33.568103397099286
69773,Market D,31.716,25.038091692891925
69779,Market D,25.537,23.501913524103514
69785,Market D,26.909,24.999495978503347
69791,Market D,35.446,20.86147541891861
69797,Market D,29.5,24.01797756696349
69803,Market D,22.948,22.478740216907468
69809,Market D,45.291,22.967052005006405
69815,Market D,45.67,39.2342048218032
69821,Market D,27.175,39.18340030041815
69827,Market D,25.655,36.37623430005886
69833,Market D,24.772,27.652257605730746
69839,Market D,22.416,29.42162182640314
69845,Market D,19.851,28.83086436814297
69851,Market D,18.306,29.86136013766957
69857,Market D,17.017,28.0862649458289
69863,Market D,16.88,27.226221268258413
69869,Market D,17.055,29.40667339640104
69875,Market D,16.34,26.861097292609067
69881,Market D,12.638,21.156058537578453
69887,Market D,7.237,18.960809159744688
69893,Market D,11.092,12.941920883006583
69899,Market D,16.592,20.49891731625209
69905,Market D,17.104,25.86733714579054
69911,Market D,19.279,30.399153347358194
69917,Market D,17.707,23.15110544898471
69923,Market D,24.073,19.446486611689938
69929,Market D,36.958,29.275798645546352
69935,Market D,48.864,29.172785358470993
69941,Market D,44.502,35.734786689810264
69947,Market D,47.146,37.53923209538259
69953,Market D,64.671,74.54327625659693
69959,Market D,136.494,78.99721150723857
69965,Market D,33.598,116.99764507619909
69971,Market D,24.404,29.511073079421543
69977,Market D,19.613,30.097997563893628
69983,Market D,18.072,29.96413018807622
69989,Market D,17.522,24.859933588170385
69995,Market D,14.559,21.576186408784967
70001,Market D,12.978,21.620192833477063
70007,Market D,14.942,21.245057533920257
70013,Market D,15.099,23.148448838710696
70019,Market D,16.308,24.987053668276324
70025,Market D,12.199,22.092482337890644
70031,Market D,10.725,21.726430377682746
70037,Market D,16.467,21.92168698540668
70043,Market D,24.612,30.7851013712121
70049,Market D,23.231,38.24365904306313
70055,Market D,26.359,40.77079551984893
70061,Market D,32.325,35.92736370119851
70067,Market D,29.672,35.340696766378656
70073,Market D,33.853,28.130442104393406
70079,Market D,38.808,27.41458077267631
70085,Market D,27.529,34.541677806874965
70091,Market D,32.805,32.093558457033474
70097,Market D,78.672,55.5001369234816
70103,Market D,96.53,93.1973252032783
70109,Market D,39.231,72.52557866084562
70115,Market D,27.47,35.23808599800266
70121,Market D,23.35,31.343847719131027
70127,Market D,20.682,33.97827841811943
70133,Market D,18.517,32.65474906116749
70139,Market D,16.607,30.23748478271957
70145,Market D,16.99,24.687983449838065
70151,Market D,17.089,32.454740211278654
70157,Market D,17.989,35.030989220550595
70163,Market D,19.139,30.69223154349045
70169,Market D,18.154,26.972742326803026
70175,Market D,17.949,21.476551367000553
70181,Market D,22.663,29.128794565512848
70187,Market D,38.735,40.04502173933584
70193,Market D,39.383,49.46937320324951
70199,Market D,36.22,44.80486847067917
70205,Market D,31.021,40.539720729915175
70211,Market D,34.679,32.1496739627162
70217,Market D,26.808,32.246399669503944
70223,Market D,29.062,29.86774372740923
70229,Market D,24.399,25.30547009704202
70235,Market D,24.538,35.23406115558011
70241,Market D,49.739,60.66937791056806
70247,Market D,57.857,58.975986486281116
70253,Market D,29.899,54.05591090211111
70259,Market D,23.01,35.692182555454394
70265,Market D,20.374,32.31196671394467
70271,Market D,18.75,28.969521507218708
70277,Market D,17.333,27.897780907059452
70283,Market D,17.566,21.875330901569495
70289,Market D,16.638,22.535262427397804
70295,Market D,16.964,21.680088912260484
70301,Market D,17.716,27.944444951614244
70307,Market D,17.662,29.998195687366902
70313,Market D,16.808,23.533168950315442
70319,Market D,17.662,24.763631882034243
70325,Market D,17.738,24.6574253897571
70331,Market D,18.893,40.74390172009295
70337,Market D,20.379,38.35261424122804
70343,Market D,23.72,34.258286121295576
70349,Market D,23.516,43.261629683155235
70355,Market D,31.002,38.035212885822986
70361,Market D,27.259,22.950916653523304
70367,Market D,42.05,23.96531315530664
70373,Market D,31.049,31.67927797714706
70379,Market D,31.543,27.090859380885696
70385,Market D,66.841,55.04462749685612
70391,Market D,88.014,67.98306059472813
70397,Market D,76.427,48.020699825123984
70403,Market D,24.521,54.50788002035068
70409,Market D,8.947,28.033908754974398
70415,Market D,19.226,12.631160817776443
70421,Market D,17.808,19.109529510504263
70427,Market D,23.123,19.104497081363093
70433,Market D,17.604,23.168922778437484
70439,Market D,17.395,20.557553802508387
70445,Market D,17.774,29.588869678669226
70451,Market D,20.414,32.72708242183616
70457,Market D,21.214,26.05700376064021
70463,Market D,17.155,21.892494161989212
70469,Market D,17.297,23.421625266546066
70475,Market D,24.159,30.34697346927175
70481,Market D,39.101,43.92116500629956
70487,Market D,57.049,53.773946715916786
70493,Market D,63.544,58.486845369722516
70499,Market D,31.276,55.33618525302782
70505,Market D,29.083,44.26461855745424
70511,Market D,26.391,39.6072738440472
70517,Market D,32.401,22.259077059692068
70523,Market D,25.046,15.026542992630088
70529,Market D,30.466,52.68108564011208
70535,Market D,32.47,42.16012355752984
70541,Market D,33.825,26.042749164158845
70547,Market D,29.248,16.849209092986
70553,Market D,26.089,29.865688720707155
70559,Market D,25.43,25.017879761396763
70565,Market D,22.94,24.693077539736663
70571,Market D,24.71,26.252291584765857
70577,Market D,26.939,27.221461532174942
70583,Market D,25.246,33.02134609807901
70589,Market D,30.413,36.07166399519414
70595,Market D,33.468,36.440489527701885
70601,Market D,27.627,36.64173590876355
70607,Market D,24.089,27.851821002396882
70613,Market D,25.84,36.2550642547449
70619,Market D,31.524,42.98939373062703
70625,Market D,46.25,41.52080919246594
70631,Market D,45.296,45.36302187812092
70637,Market D,72.626,40.8504331271521
70643,Market D,46.93,96.12167051320293
