id,market,target,pred
94349,Market D,22.385,53.409490477230634
94355,Market D,23.848,63.501428271796705
94361,Market D,31.506,48.45720151627481
94367,Market D,31.843,62.63971159289955
94373,Market D,26.443,59.953772439028896
94379,Market D,18.578,37.00941457494882
94385,Market D,17.864,35.69073237368245
94391,Market D,6.329,41.86674285557567
94397,Market D,0.806,19.063041597101936
94403,Market D,-0.315,16.02146293616422
94409,Market D,0.11,8.950327040728261
94415,Market D,0.0,-15.941231064332385
94421,Market D,18.954,59.66098826864765
94427,Market D,29.041,81.17136888117713
94433,Market D,25.406,73.896070278727
94439,Market D,22.374,86.71510313010744
94445,Market D,19.811,85.09127553092264
94451,Market D,19.595,92.47261002823012
94457,Market D,22.584,77.55334009647362
94463,Market D,17.665,80.46782374748875
94469,Market D,17.516,48.64696807722897
94475,Market D,15.794,54.21896030141059
94481,Market D,17.697,53.06385430882313
94487,Market D,15.727,59.45324867640829
94493,Market D,15.535,65.73054311764761
94499,Market D,18.139,73.50172178514401
94505,Market D,19.67,98.37706018426012
94511,Market D,20.662,86.13115519247185
94517,Market D,14.767,74.22382454939914
94523,Market D,7.599,81.54156459070359
94529,Market D,0.924,83.36599413390627
94535,Market D,-1.207,42.00409406938648
94541,Market D,-20.089,22.633156188724932
94547,Market D,-29.602,7.117462011523251
94553,Market D,-28.468,-10.909902387414583
94559,Market D,-29.647,-20.674191813988543
94565,Market D,-31.977,-10.963204236741454
94571,Market D,-31.931,5.4028049623725565
94577,Market D,-29.024,9.065137703937285
94583,Market D,-31.661,42.0259743510189
94589,Market D,-31.761,29.705140634434205
94595,Market D,-32.124,29.61472039022526
94601,Market D,-22.896,30.86741037379158
94607,Market D,-8.84,37.40529113592568
94613,Market D,3.234,32.176441696125295
94619,Market D,12.431,26.72812146022418
94625,Market D,23.888,16.873974159915065
94631,Market D,28.413,22.57807981378835
94637,Market D,31.365,23.935199523723973
94643,Market D,36.672,39.153504245343484
94649,Market D,48.729,72.4755031062715
94655,Market D,40.324,68.03193247288198
94661,Market D,12.058,65.78261968066892
94667,Market D,14.552,34.23372731085235
94673,Market D,16.786,36.243733079277135
94679,Market D,12.37,39.134841437947955
94685,Market D,3.673,23.887467516998655
94691,Market D,0.373,-15.131497505106765
94697,Market D,0.74,-57.98930711202594
94703,Market D,0.416,-74.29846796301726
94709,Market D,17.699,-13.924722873285916
94715,Market D,28.645,-11.85369855201462
94721,Market D,23.879,-37.048698001054944
94727,Market D,19.953,8.515578022709537
94733,Market D,21.606,-10.330333837888363
94739,Market D,20.813,-17.655804000373024
94745,Market D,22.073,-21.59768186896776
94751,Market D,20.098,2.575397133198173
94757,Market D,-8.019,13.82116113129505
94763,Market D,-28.445,11.709948026656654
94769,Market D,16.973,4.378617835908777
94775,Market D,22.418,17.019897657144632
94781,Market D,22.739,22.76758962173014
94787,Market D,29.321,33.27838812303063
94793,Market D,34.249,51.329822032534324
94799,Market D,34.573,61.308725812531655
94805,Market D,17.641,28.33567183990862
94811,Market D,17.636,42.306685529271135
94817,Market D,5.33,67.4318086918449
94823,Market D,-3.865,70.3212303061641
94829,Market D,-17.266,43.80509511557642
94835,Market D,-21.164,11.724933859969262
94841,Market D,-13.744,-5.885823252615529
94847,Market D,12.081,-1.356524238941308
94853,Market D,30.312,0.26904595502296935
94859,Market D,28.701,42.25166499490466
94865,Market D,28.265,59.63534971801828
94871,Market D,28.397,72.42731166381375
94877,Market D,25.072,76.85763379046412
94883,Market D,23.483,70.26534980029976
94889,Market D,22.084,55.037191812204306
94895,Market D,19.624,63.58784475998843
94901,Market D,18.022,53.020137690698455
94907,Market D,18.111,48.402864770157514
94913,Market D,19.082,54.377857790230614
94919,Market D,20.678,46.49307913523496
94925,Market D,25.333,49.8216425885242
94931,Market D,27.566,38.56746890407445
94937,Market D,29.356,85.2425114719911
94943,Market D,28.357,82.63393237298982
94949,Market D,28.784,81.53817297214991
94955,Market D,29.781,78.99399608136162
94961,Market D,27.95,49.31344265116387
94967,Market D,23.313,53.44073097919127
94973,Market D,21.638,47.36639344118138
94979,Market D,23.45,31.086049754869286
94985,Market D,24.793,15.544077891953997
94991,Market D,24.047,18.468124092617977
94997,Market D,32.664,17.32796886067775
95003,Market D,32.888,30.906398566409422
95009,Market D,29.817,41.518321708712705
95015,Market D,25.743,43.47750986973793
95021,Market D,25.05,36.683512565407554
95027,Market D,23.52,35.51581162023559
95033,Market D,23.221,30.291883048741624
95039,Market D,23.644,39.03728838419206
95045,Market D,23.565,47.18290244595659
95051,Market D,22.153,35.76080818803214
95057,Market D,24.95,22.533372138849302
95063,Market D,24.432,14.544295024107036
95069,Market D,27.198,19.650443263084014
95075,Market D,26.109,32.76872865508924
95081,Market D,24.954,48.728119643971375
95087,Market D,28.066,54.37486563414993
95093,Market D,31.02,82.01618069106661
95099,Market D,25.895,74.44127511241535
95105,Market D,26.25,78.09529860541396
95111,Market D,23.915,64.84769397310743
95117,Market D,22.341,38.381517761307094
95123,Market D,21.1,10.402634264913019
95129,Market D,23.005,32.46325748929379
95135,Market D,23.137,34.64739011244481
95141,Market D,46.579,61.09111011963314
95147,Market D,377.575,97.44033564550668
95153,Market D,55.382,133.88281133868892
95159,Market D,42.669,66.6641559495455
95165,Market D,31.676,77.13483002481797
95171,Market D,29.112,72.80303105406006
95177,Market D,25.454,67.45238688574449
95183,Market D,24.149,73.78726375719305
95189,Market D,24.69,83.20933204140468
95195,Market D,22.319,36.534880689855584
95201,Market D,20.84,54.56284310769297
95207,Market D,22.1,51.683128245377
95213,Market D,22.297,28.350427046236454
95219,Market D,20.854,53.48150342081916
95225,Market D,23.186,65.46991200746757
95231,Market D,23.659,77.12249683701236
95237,Market D,21.199,76.05464097831148
95243,Market D,17.358,67.46200737979694
95249,Market D,8.056,62.38319601144595
95255,Market D,14.529,45.02180347962729
95261,Market D,14.087,29.633759469797617
95267,Market D,13.655,28.158560254089455
95273,Market D,15.78,21.071987070061034
95279,Market D,14.576,10.532850232965103
95285,Market D,-0.465,23.76931807464338
95291,Market D,-2.031,47.55677058357907
95297,Market D,2.978,58.13768274033828
95303,Market D,-23.956,70.54710346093866
95309,Market D,-28.141,51.241005270084266
95315,Market D,-29.373,47.51362881069408
95321,Market D,-32.081,28.690826805913545
95327,Market D,-30.466,38.03942521966971
95333,Market D,-26.108,36.67280155612351
95339,Market D,-2.826,27.929622862298658
95345,Market D,3.959,26.02897124704507
95351,Market D,6.738,19.34961849798266
95357,Market D,11.029,28.54894282722696
95363,Market D,30.32,43.56403925803346
95369,Market D,38.048,46.48980278560215
95375,Market D,34.581,73.8536259375849
95381,Market D,30.499,69.98946903488208
95387,Market D,22.477,58.06816943291464
95393,Market D,22.749,58.86266113424501
95399,Market D,29.915,52.724543507950415
95405,Market D,29.67,39.947812742816055
95411,Market D,34.598,60.01961079796292
95417,Market D,26.101,45.22232352286022
95423,Market D,25.583,54.772728056130866
95429,Market D,40.088,69.9271090538507
95435,Market D,72.427,97.35776287516268
95441,Market D,39.133,112.09046074576914
95447,Market D,38.218,120.16952011304556
95453,Market D,35.459,107.32746852011833
95459,Market D,30.444,99.51451693591014
95465,Market D,28.126,78.83822824308922
95471,Market D,27.608,90.03151828065165
95477,Market D,30.118,55.39565958266921
95483,Market D,29.545,42.5577901903001
95489,Market D,32.969,55.65852742461936
95495,Market D,32.325,33.47632541864395
95501,Market D,28.943,45.520551993733534
95507,Market D,29.33,51.50944114501124
95513,Market D,37.572,75.14998063502867
95519,Market D,34.354,80.67435567800719
95525,Market D,26.377,72.04592072241645
95531,Market D,19.766,47.52562008102448
95537,Market D,18.025,28.34123454601
95543,Market D,17.704,35.547318423055245
95549,Market D,14.593,57.46374662159952
95555,Market D,8.418,51.145830083392596
95561,Market D,6.057,35.24517278634972
95567,Market D,4.67,20.292819014594677
95573,Market D,15.466,51.72893034671313
95579,Market D,28.359,63.75340798800978
95585,Market D,24.598,77.57874045341268
95591,Market D,24.221,88.48915931880953
95597,Market D,21.855,75.66797156218041
95603,Market D,20.742,68.57699076496432
95609,Market D,21.463,61.03393592923469
95615,Market D,19.032,66.81305115526497
95621,Market D,18.38,68.31947114759751
95627,Market D,17.735,48.45542763867121
95633,Market D,16.723,60.38000395422095
95639,Market D,17.939,51.902959965935445
95645,Market D,16.649,57.43652509612225
95651,Market D,17.625,58.96328450887418
95657,Market D,18.327,78.80331110857253
95663,Market D,19.295,81.97706657813352
95669,Market D,16.882,52.40397747185064
95675,Market D,12.996,35.962841616485555
95681,Market D,3.513,33.89884429408058
95687,Market D,13.457,19.307466474114158
95693,Market D,19.597,30.274313473107
95699,Market D,20.216,43.71147332778617
95705,Market D,16.24,13.66622226915461
95711,Market D,11.09,2.552868168660858
95717,Market D,22.905,41.712542578522466
95723,Market D,28.97,95.91064426482218
95729,Market D,28.301,63.9099619923993
95735,Market D,30.659,73.1998510409583
95741,Market D,28.02,100.9907490571728
95747,Market D,24.073,115.87475079885873
95753,Market D,15.857,97.10418046165773
95759,Market D,14.692,98.28334742372799
95765,Market D,16.806,91.4594763451497
95771,Market D,18.407,88.88033223274601
95777,Market D,22.653,82.87414061484992
95783,Market D,22.634,75.61851860568893
95789,Market D,23.679,74.34134064842232
95795,Market D,24.817,64.00567267816999
95801,Market D,25.165,75.1091623330589
95807,Market D,23.068,61.26575547428736
95813,Market D,17.75,32.401305084217576
95819,Market D,16.513,20.2485669565323
95825,Market D,16.704,53.00952305872154
95831,Market D,15.695,70.86399698202999
95837,Market D,16.559,66.77787626976652
95843,Market D,17.611,43.27092875599074
95849,Market D,18.905,22.735663749687504
95855,Market D,20.11,35.795128665731056
95861,Market D,29.794,67.76163740251735
95867,Market D,34.453,89.81519520828277
95873,Market D,28.26,70.89304668274372
95879,Market D,25.708,66.14339936696844
95885,Market D,24.553,74.93986858053717
95891,Market D,23.546,79.3323900547279
95897,Market D,23.547,81.57128043972716
95903,Market D,22.861,87.2215009265424
95909,Market D,23.998,67.59317883026665
95915,Market D,25.072,56.80966030755705
95921,Market D,23.448,63.06531673528407
95927,Market D,24.75,65.75055276884873
95933,Market D,24.318,72.90239288583014
95939,Market D,27.119,80.84230416191082
95945,Market D,28.446,88.29382711418445
95951,Market D,32.204,85.63638463002788
95957,Market D,20.979,72.17078980083386
95963,Market D,19.38,41.891633621537444
95969,Market D,18.626,56.46260245365609
95975,Market D,20.091,61.445968189427354
95981,Market D,20.849,49.794802818816265
95987,Market D,20.769,31.95683133962207
95993,Market D,19.438,12.778406957768844
95999,Market D,19.391,0.880812817373652
96005,Market D,37.548,37.23142252743465
96011,Market D,53.576,71.28185899109161
96017,Market D,34.222,48.57282186424476
96023,Market D,32.842,38.40575076946565
96029,Market D,31.459,45.45366555945265
96035,Market D,31.645,51.49159319063821
96041,Market D,27.658,54.09808416970327
96047,Market D,22.783,53.505335499661406
96053,Market D,23.231,47.849677427255614
96059,Market D,25.597,55.07758384028501
96065,Market D,21.536,51.71181662550755
96071,Market D,22.345,53.50169859168946
96077,Market D,22.123,60.27038533061023
96083,Market D,25.951,60.339612773963196
96089,Market D,25.145,89.48754221009806
96095,Market D,23.886,86.89211396202
96101,Market D,15.01,68.83018268018424
96107,Market D,18.054,25.05697437100595
96113,Market D,17.177,39.94819805656291
96119,Market D,19.497,41.87434163476702
96125,Market D,20.08,12.903873449475093
96131,Market D,20.875,-7.636584554670662
96137,Market D,17.192,-25.70904975654839
96143,Market D,17.453,-43.44814011032768
96149,Market D,36.904,-4.467107696057305
96155,Market D,46.465,38.62645454106268
96161,Market D,35.02,19.262851513544227
96167,Market D,24.756,23.61656930088793
96173,Market D,20.062,17.032894119193394
96179,Market D,19.818,20.662703921069856
96185,Market D,20.808,18.33664628742968
96191,Market D,21.242,32.44269360380527
96197,Market D,19.851,48.39819432293819
96203,Market D,19.922,50.388277830564846
96209,Market D,18.575,48.794110777510916
96215,Market D,17.613,53.74270583346907
96221,Market D,18.075,51.166063469846975
96227,Market D,16.971,53.78359225459753
96233,Market D,17.776,60.77443112920193
96239,Market D,17.634,60.83270816991006
96245,Market D,16.573,37.41716513073105
96251,Market D,15.437,24.292417941151918
96257,Market D,6.445,25.532772874061557
96263,Market D,0.008,20.20331561865803
96269,Market D,-0.76,12.063492479825086
96275,Market D,-2.911,-21.44785085027427
96281,Market D,-4.162,-20.047539015534376
96287,Market D,-3.996,-50.24939564140477
96293,Market D,6.727,-25.975175884388882
96299,Market D,18.576,8.764797998045218
96305,Market D,18.518,14.840328870534648
96311,Market D,18.155,19.4270338464288
96317,Market D,17.547,30.62627972373062
96323,Market D,16.3,22.705378813812487
96329,Market D,16.418,2.2840425672493936
96335,Market D,14.657,17.62415869867553
96341,Market D,5.767,33.76700976115476
96347,Market D,5.722,16.573634995523037
96353,Market D,0.655,39.66830076850288
96359,Market D,-23.825,32.31445960256796
96365,Market D,-22.818,18.40197016792441
96371,Market D,15.92,21.097903025895107
96377,Market D,19.997,38.8453295943246
96383,Market D,20.377,52.63079562789139
96389,Market D,18.384,66.64273541113053
96395,Market D,11.262,69.7708072724547
96401,Market D,1.852,54.44393253109539
96407,Market D,3.316,36.44973145456729
96413,Market D,6.277,25.848619088359655
96419,Market D,13.625,31.743742450537965
96425,Market D,31.218,34.12403314685217
96431,Market D,36.068,32.55013537217854
96437,Market D,52.021,33.772623975520816
96443,Market D,40.575,70.58069574763353
96449,Market D,21.025,63.315381830989196
96455,Market D,-2.319,52.414977503782474
96461,Market D,-13.143,38.966961291066575
96467,Market D,-28.545,13.251070925152106
96473,Market D,-32.964,14.213558974401849
96479,Market D,-31.7,16.745611107798595
96485,Market D,-23.078,3.7831227090815958
96491,Market D,-32.761,10.554979391662947
96497,Market D,-32.955,-4.859552242925766
96503,Market D,-24.468,-0.41050882548636025
96509,Market D,25.095,-0.11662185286156301
96515,Market D,24.683,20.70612696477945
96521,Market D,20.988,44.39738777465361
96527,Market D,21.85,63.52788165303771
96533,Market D,19.341,69.47276602000258
96539,Market D,16.289,54.37201034585202
96545,Market D,7.904,42.906488039298125
96551,Market D,4.105,32.26790034579909
96557,Market D,6.087,24.07489312133094
96563,Market D,17.933,27.33388620061161
96569,Market D,27.984,23.901428914598547
96575,Market D,26.255,29.706085217886837
96581,Market D,24.416,40.53138370631235
96587,Market D,25.712,72.79946394566619
96593,Market D,24.169,65.68440305826138
96599,Market D,10.038,66.04613863892153
96605,Market D,8.876,51.61844443980869
96611,Market D,14.999,36.93185259401178
96617,Market D,26.284,30.51025738354079
96623,Market D,25.806,46.693840241417014
96629,Market D,23.692,31.99540138276908
96635,Market D,21.933,25.405782748626347
96641,Market D,20.977,32.578282514834164
96647,Market D,21.003,29.792706273576293
96653,Market D,20.943,31.808275176505674
96659,Market D,26.862,36.224791624178486
96665,Market D,25.315,41.723521339471866
96671,Market D,23.617,44.958884626544304
96677,Market D,27.856,41.12863371327616
96683,Market D,25.383,29.498527458094813
96689,Market D,44.18,23.73257718470267
