id,market,target,pred
132641,Market D,91.367,148.01334226458178
132647,Market D,52.81,38.46479512542189
132653,Market D,33.051,18.558159386021792
132659,Market D,30.679,24.610887982126236
132665,Market D,26.693,25.793169560525968
132671,Market D,24.115,7.693789199161962
132677,Market D,25.017,3.8966463898784323
132683,Market D,25.88,13.680868449422027
132689,Market D,23.599,14.950100144451948
132695,Market D,25.951,22.216123079678905
132701,Market D,27.844,21.286362243896626
132707,Market D,39.977,22.284730112055627
132713,Market D,46.826,24.346690947556294
132719,Market D,27.22,29.31932627388684
132725,Market D,24.396,27.784690815632874
132731,Market D,22.343,21.271934039634974
132737,Market D,25.023,11.701153761845074
132743,Market D,35.112,2.9627471737839635
132749,Market D,47.912,1.8094351508021802
132755,Market D,49.482,4.704434078653193
132761,Market D,49.682,10.66441374470174
132767,Market D,36.115,20.188465189590836
132773,Market D,45.477,70.48836879926962
132779,Market D,28.381,62.395846695002106
132785,Market D,39.748,4.801910395253088
132791,Market D,50.261,12.83767303488097
132797,Market D,52.588,30.429432570104336
132803,Market D,39.193,35.40147578940518
132809,Market D,31.436,32.340236399608514
132815,Market D,29.198,24.603970152313654
132821,Market D,29.209,23.458960481768177
132827,Market D,27.261,25.439420477731684
132833,Market D,27.694,25.781329070047963
132839,Market D,32.497,24.726429561230947
132845,Market D,34.163,29.31580610737777
132851,Market D,43.311,29.380766333472998
132857,Market D,62.121,28.75741139789269
132863,Market D,26.939,46.36142383806431
132869,Market D,23.114,34.06566884421109
132875,Market D,21.567,28.947706551067977
132881,Market D,21.868,24.21992990592418
132887,Market D,-2.595,5.9880470264886885
132893,Market D,20.281,-8.710397067987149
132899,Market D,30.845,-1.73614640522662
132905,Market D,33.067,-0.6348832361346908
132911,Market D,17.954,3.243435046010589
132917,Market D,21.925,31.65621049745669
132923,Market D,15.372,26.87012641668111
132929,Market D,11.69,13.776152250486463
132935,Market D,35.565,8.381378061021929
132941,Market D,38.441,24.700225790538834
132947,Market D,33.448,35.55849593856013
132953,Market D,22.318,31.058187306384628
132959,Market D,22.501,10.37416120491784
132965,Market D,19.209,12.034525194225147
132971,Market D,15.319,13.171072257454597
132977,Market D,15.685,13.570387878122869
132983,Market D,16.34,11.897035569953434
132989,Market D,19.691,13.258155018924501
132995,Market D,20.481,17.804101872747232
133001,Market D,18.487,15.715437605211953
133007,Market D,13.696,20.748877876186892
133013,Market D,10.516,24.94117660215605
133019,Market D,7.067,17.99912667630436
133025,Market D,13.096,5.386337286532278
133031,Market D,20.532,-2.6907976824736437
133037,Market D,36.92,-9.005166957441734
133043,Market D,30.721,-7.513055771022316
133049,Market D,20.829,21.882518377327912
133055,Market D,22.226,44.312229561145415
133061,Market D,15.192,59.93767698240633
133067,Market D,18.506,79.95418231510124
133073,Market D,23.453,410.8071849676894
133079,Market D,22.244,-2.857241985110761
133085,Market D,16.792,-10.12468421736827
133091,Market D,25.433,2.0869715908750948
133097,Market D,20.988,12.328643706870462
133103,Market D,20.04,17.05969365518232
133109,Market D,20.497,18.647305198290557
133115,Market D,22.315,17.890498728943978
133121,Market D,25.037,20.350445442011186
133127,Market D,27.797,24.275495682141514
133133,Market D,35.51,27.824420359205423
133139,Market D,32.712,37.126312123202055
133145,Market D,33.234,29.784110802969597
133151,Market D,21.592,30.660794719287704
133157,Market D,4.521,27.196679258861963
133163,Market D,11.931,11.304940630136425
133169,Market D,21.493,3.758263194308771
133175,Market D,29.958,-1.5400575634359335
133181,Market D,41.511,-8.849556373093648
133187,Market D,49.846,1.1803044267512561
133193,Market D,42.657,6.827155793085261
133199,Market D,27.819,30.34753773343079
133205,Market D,21.73,60.92540043806656
133211,Market D,27.796,62.000048433112305
133217,Market D,29.898,214.5364424894883
133223,Market D,26.699,-12.293614382629528
133229,Market D,25.658,-4.364877545031142
133235,Market D,25.225,20.25862308078098
133241,Market D,24.215,20.222949649445813
133249,Market D,25.189,10.747170685794764
133257,Market D,25.12,15.181175151490912
133265,Market D,23.774,12.402430914011488
133273,Market D,22.891,13.114044031500077
133281,Market D,19.672,14.30313550465766
133289,Market D,20.669,14.580412441315424
133297,Market D,24.423,16.313987726316753
133305,Market D,21.766,18.322933027214397
133313,Market D,22.186,15.731502189919055
133321,Market D,19.505,16.347360500693167
133329,Market D,21.23,12.665204179709939
133337,Market D,23.946,2.1678805635866993
133345,Market D,25.125,-5.2160599960044
133353,Market D,27.634,-11.292725554346326
133361,Market D,31.701,-2.2622458416599756
133369,Market D,32.191,4.480140494799855
133377,Market D,23.075,34.61013828774764
133385,Market D,18.308,43.0523784990367
133393,Market D,23.789,53.15695166739627
133401,Market D,30.406,59.70965936650453
133409,Market D,27.826,-24.19403517377843
133417,Market D,28.877,-13.436790098680824
133425,Market D,8.647,14.375528494293354
133433,Market D,23.224,7.490537225550387
59760,Market E,-22.668,-8.51518151848714
59766,Market E,-19.937,-2.8735174558290106
59772,Market E,-18.591,-5.743908227597501
59778,Market E,-26.649,-3.1145943439772346
59784,Market E,-29.267,-7.388477594518507
59790,Market E,-18.275,-10.662446150218177
59796,Market E,-3.644,-5.960496796247901
59802,Market E,-3.497,1.9684267093856143
59808,Market E,-3.974,9.090857930968578
59814,Market E,-4.057,25.033679789846147
59820,Market E,-4.402,19.415960747975678
59826,Market E,-4.297,19.890848541655213
59832,Market E,-2.832,18.882922761673615
59838,Market E,-1.094,21.076406896097605
59844,Market E,-0.328,18.789019184254215
59850,Market E,-0.012,11.598046270767174
59856,Market E,-0.123,8.018199660227197
59862,Market E,-0.482,4.973591427942587
59868,Market E,0.625,-0.23596906538652718
59874,Market E,15.29,1.1826619508526193
59880,Market E,4.983,10.75855332672948
59886,Market E,1.621,5.854666506085664
59892,Market E,0.674,1.4650552525762555
59898,Market E,-1.067,7.274929848326893
59904,Market E,-2.014,-0.17101621993374616
59910,Market E,-2.263,-1.8991298201109132
59916,Market E,-1.628,-3.7982692594252128
59922,Market E,-1.251,0.8254904741923448
59928,Market E,-0.065,1.0143415960061652
59934,Market E,1.523,-0.34207687835033473
59940,Market E,5.312,-0.10129183240866535
59946,Market E,4.535,0.24732935474786766
59952,Market E,0.007,5.662854445224077
59958,Market E,0.671,6.971381831572199
59964,Market E,9.008,7.698416357488277
59970,Market E,10.19,3.681342798246126
59976,Market E,8.471,12.251900800370379
59982,Market E,10.589,6.349471365218227
59988,Market E,13.556,8.382126925172042
59994,Market E,11.715,11.558850018000308
60000,Market E,6.89,14.049158192941979
60006,Market E,13.662,10.334055549438663
60012,Market E,45.189,15.608758340495315
60018,Market E,97.319,111.00094868781215
60024,Market E,11.568,43.0924150794828
60030,Market E,1.63,-0.10061894194111565
60036,Market E,5.519,3.3462456188704834
60042,Market E,6.73,9.788249997492695
60048,Market E,6.645,8.645307921448438
60054,Market E,5.649,8.783738093151005
60060,Market E,3.951,6.008564835556006
60066,Market E,3.671,5.0912567500548676
60072,Market E,5.903,2.755763411594259
60078,Market E,6.528,0.3084931941520743
60084,Market E,9.845,-0.22975890111872488
60090,Market E,12.717,-1.0844322012098537
60096,Market E,10.924,6.5346515385297135
60102,Market E,7.918,6.717074802423106
60108,Market E,9.091,0.7225043124026271
60114,Market E,8.245,-5.980313190330456
60120,Market E,6.118,-6.329175309787569
60126,Market E,6.313,-1.1567481295310582
60132,Market E,4.596,-9.799705725886728
60138,Market E,0.278,-10.491214068392214
60144,Market E,1.866,-13.119743198226768
60150,Market E,-4.476,-14.158911631117277
60156,Market E,-9.081,-13.152346615888598
60162,Market E,-7.153,-18.067061046350105
60168,Market E,-8.391,-21.217988506789943
60174,Market E,-6.97,-18.467863170584607
60180,Market E,-2.769,-18.23405923465347
60186,Market E,-2.702,-10.534377914643171
60192,Market E,2.958,-7.378046658133523
60198,Market E,0.493,-8.273434463361575
60204,Market E,-3.334,-10.814373248972288
60210,Market E,0.541,-4.164184138103142
60216,Market E,8.337,4.4416323522143815
60222,Market E,9.565,3.383411312378186
60228,Market E,13.833,4.225891300888
60234,Market E,5.195,7.151490925353784
60240,Market E,8.182,2.617528986071852
60246,Market E,10.152,8.60351862079496
60252,Market E,0.636,3.1840917789895578
60258,Market E,4.266,1.7366969950773061
60264,Market E,12.354,-2.576616063667686
60270,Market E,14.729,0.8638847611764433
60276,Market E,12.333,5.575915582959965
60282,Market E,9.398,6.605085477916244
60288,Market E,14.037,12.681197309352743
60294,Market E,19.106,30.795670104927282
60300,Market E,72.509,68.53200293207699
60306,Market E,1004.551,213.28735070548086
60312,Market E,679.76,246.61828914673305
60318,Market E,117.52,170.95585267332234
60324,Market E,51.024,112.51475482151967
60330,Market E,12.848,55.542188103285525
60336,Market E,7.31,23.75892335527499
60342,Market E,3.729,6.666498956010411
60348,Market E,3.59,-0.029336765087149885
60354,Market E,11.412,2.3830371434505917
60360,Market E,11.406,8.637000740791583
60366,Market E,11.626,7.071582853167721
60372,Market E,12.693,12.677423668264924
60378,Market E,15.78,17.415257493198066
60384,Market E,17.201,17.962523255660454
60390,Market E,18.082,30.07623772141998
60396,Market E,17.686,36.902192246500405
60402,Market E,17.705,41.191177730162146
60408,Market E,18.971,41.77790347608401
60414,Market E,15.715,45.45499723970748
60420,Market E,7.305,37.93679077702398
60426,Market E,6.417,37.237437385642814
60432,Market E,2.544,37.66108781012301
60438,Market E,1.494,51.55731578494237
60444,Market E,2.446,39.042844878579174
60450,Market E,-10.792,49.65682078427557
60456,Market E,-8.972,27.561772010083093
60462,Market E,-2.731,-14.875978421911535
60468,Market E,0.847,-13.596689759349829
60474,Market E,6.258,2.349502786857302
60480,Market E,7.983,3.764922731375967
60486,Market E,6.017,3.0575137518552786
60492,Market E,7.321,0.3549565003833983
60498,Market E,7.173,6.15851045667479
60504,Market E,5.263,4.60303991111612
60510,Market E,6.23,-0.9878958933676993
60516,Market E,12.657,5.942344397825053
60522,Market E,10.885,11.510472274660577
60528,Market E,3.001,11.647613915661495
60534,Market E,0.66,0.12253329256907586
60540,Market E,1.404,-5.134996399932531
60546,Market E,-0.426,-0.08205077524431204
60552,Market E,-2.825,-3.161826412960515
60558,Market E,-3.153,-3.355219274453667
60564,Market E,-0.748,-4.893791029703021
60570,Market E,2.274,0.296037419131002
60576,Market E,4.036,5.751840654744811
60582,Market E,2.713,9.973032825411327
60588,Market E,4.453,4.309564516074458
60594,Market E,7.128,22.98118119922068
60600,Market E,11.843,9.047815084299142
60606,Market E,8.197,11.505694223932045
60612,Market E,4.751,10.145572414759277
60618,Market E,7.024,12.949028840332343
60624,Market E,15.199,8.94780177467843
60630,Market E,12.403,13.61349099917555
60636,Market E,10.371,13.165846776257869
60642,Market E,5.443,11.369048259207787
60648,Market E,3.377,5.005360298979516
60654,Market E,5.101,3.2604085579135536
60660,Market E,12.865,6.938985490197057
60666,Market E,14.456,6.714121073721412
60672,Market E,14.836,10.63831259972284
60678,Market E,15.648,10.056326583594403
60684,Market E,16.949,7.758002453105872
60690,Market E,25.024,21.828985755579367
60696,Market E,29.344,28.698133652872592
60702,Market E,24.247,34.43094057432485
60708,Market E,15.071,29.072146121133898
60714,Market E,20.593,21.751698814250872
60720,Market E,22.395,31.345844525547975
60726,Market E,24.577,34.930028467912194
60732,Market E,23.786,28.188766454659888
60738,Market E,32.693,39.39159046195705
60744,Market E,45.801,33.989633825570024
60750,Market E,37.074,32.676432975056066
60756,Market E,30.529,27.966544427064527
60762,Market E,22.448,27.368632861229983
60768,Market E,23.034,18.59361443752826
60774,Market E,22.257,29.447059806678546
60780,Market E,20.56,23.33215503248086
60786,Market E,20.609,23.405907267955765
60792,Market E,15.957,23.011360127560994
60798,Market E,14.286,14.928682281400878
60804,Market E,8.595,8.631649167350599
60810,Market E,3.036,1.9611660356563552
60816,Market E,2.375,4.007529165892336
60822,Market E,1.498,4.69208842183574
60828,Market E,2.399,-4.565263668118369
60834,Market E,8.547,-4.040481309870156
60840,Market E,5.1,3.6925270306378604
60846,Market E,14.532,-2.893859187877748
60852,Market E,10.197,5.246077890755094
60858,Market E,27.827,9.18238180678295
60864,Market E,21.773,24.247102960465913
60870,Market E,17.278,17.186261954238375
60876,Market E,20.568,23.28585099807922
60882,Market E,23.18,33.88004060776023
60888,Market E,21.831,38.55367416822912
60894,Market E,23.872,34.85458802733903
60900,Market E,15.851,34.94040617026664
60906,Market E,13.087,21.697862781830832
60912,Market E,10.401,8.475271490819562
60918,Market E,10.11,9.89554906851131
60924,Market E,11.85,2.5810613672147267
60930,Market E,14.904,7.261566288408085
60936,Market E,17.385,10.629754482207282
60942,Market E,17.176,9.241125014264108
60948,Market E,16.615,7.4150529083020835
60954,Market E,14.924,8.324827521142158
60960,Market E,8.897,9.859177332672044
60966,Market E,5.819,10.905178882376399
60972,Market E,3.435,3.8683719460242703
60978,Market E,2.232,6.751225053699974
60984,Market E,0.273,2.6871077371655776
60990,Market E,0.061,4.790133674659204
60996,Market E,0.0,4.033969379857252
61002,Market E,0.0,5.38200232888018
61008,Market E,0.008,0.1828434027055046
61014,Market E,3.322,0.7136722177591999
61020,Market E,15.248,1.0344226813412654
61026,Market E,81.667,32.091987209949146
61032,Market E,66.829,82.07278290403934
61038,Market E,27.669,46.319271613519135
61044,Market E,21.265,18.539867085357088
61050,Market E,17.408,19.520707609587355
61056,Market E,18.135,11.389852897020434
61062,Market E,11.513,11.419272048275284
61068,Market E,8.847,7.125236585595587
61074,Market E,8.535,4.517278250901937
61080,Market E,8.972,2.673259487398921
61086,Market E,11.121,4.272224023618433
61092,Market E,17.3,18.448040019823296
61098,Market E,12.642,10.117501955503569
61104,Market E,3.74,2.2255888621536766
61110,Market E,0.382,2.7488769028464155
61116,Market E,-5.365,-3.445382083727696
61122,Market E,-4.942,-4.528854423582242
61128,Market E,-4.307,-6.738341706332642
61134,Market E,-4.549,-5.0018133578915425
61140,Market E,-4.69,-6.715961826677159
61146,Market E,-4.226,-6.772178876763567
61152,Market E,-4.994,-7.989091172318927
61158,Market E,-9.017,-9.350063777978685
61164,Market E,-10.258,-8.838830904548779
61170,Market E,5.063,9.354843944808717
61176,Market E,13.419,4.090517094183202
61182,Market E,3.885,-0.4246052137498655
61188,Market E,0.516,-3.044327672023675
