id,market,target,pred
83591,Market D,31.325,-74.25715056542248
83597,Market D,57.009,-53.131035709522585
83603,Market D,64.965,-7.327538874475522
83609,Market D,62.175,-0.36688730321660046
83615,Market D,50.025,-3.1651259660848723
83621,Market D,31.955,49.23461208236063
83627,Market D,37.305,12.98595012593077
83633,Market D,59.962,-10.058191653776419
83639,Market D,37.739,38.49988294703391
83645,Market D,34.802,8.809659118068168
83651,Market D,27.8,-0.660542352606825
83657,Market D,25.767,-10.61585274001277
83663,Market D,26.525,-53.8893005598159
83669,Market D,22.491,-58.858709064878354
83675,Market D,23.728,-32.244809814037794
83681,Market D,22.157,-56.20295754180569
83687,Market D,19.869,-55.59486733424161
83693,Market D,20.966,-45.08394031602065
83699,Market D,18.344,-61.548742952136806
83705,Market D,14.002,-43.96258412648052
83711,Market D,13.554,-41.90611368240047
83717,Market D,14.553,-38.76519991279502
83723,Market D,18.206,-41.047059951903435
83729,Market D,18.97,-35.113851558877556
83735,Market D,21.8,-12.149582275876327
83741,Market D,23.015,-7.6342179538815245
83747,Market D,22.31,-6.312658624043884
83753,Market D,23.318,-20.27914440899781
83759,Market D,26.658,-27.529386055249347
83765,Market D,26.273,-14.1886921176189
83771,Market D,63.841,43.2242176581552
83777,Market D,60.698,117.02065144479639
83783,Market D,48.349,36.96051890883609
83789,Market D,33.552,5.698355627655104
83795,Market D,26.688,-6.259558767906384
83801,Market D,21.544,-12.70315662410924
83807,Market D,20.82,-39.903596404513664
83813,Market D,20.177,-49.70350999456899
83819,Market D,18.442,-53.05748759290003
83825,Market D,18.194,-59.155104751875946
83831,Market D,18.115,-65.60346006885311
83837,Market D,18.672,-63.30974971580436
83843,Market D,19.049,-86.42924609115761
83849,Market D,19.697,-85.84365721568872
83855,Market D,15.151,-78.15917941245097
83861,Market D,14.022,-79.74710443992038
83867,Market D,16.946,-66.05506283365743
83873,Market D,17.403,-22.34723783975131
83879,Market D,18.179,-46.74825889266926
83885,Market D,22.136,-64.90305877558632
83891,Market D,22.131,-60.80857176819973
83897,Market D,29.749,-55.577151455917345
83903,Market D,34.392,-61.94700512114798
83909,Market D,35.695,-6.192420227334736
83915,Market D,49.172,47.3251700658235
83921,Market D,42.268,10.823502344244787
83927,Market D,28.475,24.05825938523688
83933,Market D,25.147,0.684330430386737
83939,Market D,22.017,4.778713629172827
83945,Market D,20.85,-0.3380987513286371
83951,Market D,18.566,-17.89130916188589
83957,Market D,18.439,-11.13300918658448
83963,Market D,17.429,-22.792833158343683
83969,Market D,15.419,-29.386445381011555
83975,Market D,15.897,-48.97334620059567
83981,Market D,15.755,-57.48538869895036
83987,Market D,16.267,-74.30416399983474
83993,Market D,16.103,-107.4896733801884
83999,Market D,14.352,-89.00107497955916
84005,Market D,13.015,-73.28684253656843
84011,Market D,16.028,-56.69828810912845
84017,Market D,15.247,-20.627090502044176
84023,Market D,16.827,-46.17033343617786
84029,Market D,21.832,-55.210205736362326
84035,Market D,24.037,-40.53512798472872
84041,Market D,22.968,-59.99811724663047
84047,Market D,23.467,-64.92703153154389
84053,Market D,26.854,-57.52975745345884
84059,Market D,54.585,33.1506363245862
84065,Market D,65.527,41.78145948053893
84071,Market D,32.137,51.00232580004382
84077,Market D,26.609,21.333372245733088
84083,Market D,24.257,36.82209251463257
84089,Market D,23.171,-16.456165394355025
84095,Market D,19.351,-36.54242373125122
84101,Market D,17.945,-25.85742731423304
84107,Market D,18.446,-24.353957430295665
84113,Market D,16.54,-38.42298182445897
84119,Market D,14.757,-46.43887648093967
84125,Market D,14.199,-51.81251449347856
84131,Market D,16.123,-57.92613253962978
84137,Market D,18.872,-68.39470614430104
84143,Market D,11.932,-91.44918720621888
84149,Market D,9.486,-61.28450347832146
84155,Market D,15.716,-50.71041465051917
84161,Market D,17.38,-23.477522898128477
84167,Market D,18.105,-35.79526349033375
84173,Market D,20.573,-13.793410123132674
84179,Market D,20.988,-68.31444330651385
84185,Market D,22.147,-34.2637289730915
84191,Market D,22.446,-5.000216573166597
84197,Market D,29.402,87.17464603670476
84203,Market D,85.578,113.42949574955125
84209,Market D,101.171,72.2347142715326
84215,Market D,27.352,79.23144437809674
84221,Market D,24.015,29.695301904012837
84227,Market D,24.527,40.15467247305193
84233,Market D,22.918,-12.433523485710122
84239,Market D,20.529,-27.333219391509502
84245,Market D,17.883,-42.66042128546525
84251,Market D,17.521,-32.83419571895804
84257,Market D,17.698,-34.56227190909447
84263,Market D,18.18,-36.55205763459566
84269,Market D,19.141,-45.307692338251464
84275,Market D,19.312,-60.752535358657816
84281,Market D,16.633,-68.07310287768689
84287,Market D,13.926,-68.06842187934689
84293,Market D,12.22,-71.32877249121177
84299,Market D,11.505,-44.545738606295984
84305,Market D,21.395,-10.029946715465222
84311,Market D,28.091,-5.648298202635047
84317,Market D,40.409,1.805152587448788
84323,Market D,56.928,62.963798117652345
84329,Market D,79.307,90.92547976187731
84335,Market D,103.135,87.55848881255662
84341,Market D,134.408,117.08080392131586
84347,Market D,144.064,167.77283390090736
84353,Market D,87.605,87.66123563363962
84359,Market D,4.1,50.12509906470953
84365,Market D,-24.613,11.468399912106364
84371,Market D,11.17,-56.9131361127437
84377,Market D,12.326,-39.874857697441186
84383,Market D,21.391,-31.976733538828256
84389,Market D,23.031,-37.36425741846435
84395,Market D,23.51,-45.94199958103028
84401,Market D,22.068,-45.85029182454226
84407,Market D,22.402,-44.313139391981345
84413,Market D,25.687,-48.987852399598665
84419,Market D,25.955,-59.141739019913175
84425,Market D,25.466,-67.29722912666683
84431,Market D,16.344,-69.75747095587411
84437,Market D,18.854,-81.59870667750211
84443,Market D,24.971,-59.583729428184256
84449,Market D,26.5,-18.98508163211799
84455,Market D,22.697,-5.4059309164599085
84461,Market D,23.682,-15.287538669185096
84467,Market D,27.704,-40.022023564291686
84473,Market D,30.142,-27.8238398093454
84479,Market D,28.699,-24.70243007845204
84485,Market D,34.651,13.73131223031487
84491,Market D,55.266,30.94175197419841
84497,Market D,57.602,24.565994981533322
84503,Market D,16.12,41.88423610687508
84509,Market D,19.268,0.7114944940568506
84515,Market D,28.682,-30.34628824891974
84521,Market D,27.306,-29.442082311639048
84527,Market D,22.588,-34.12459312363502
84533,Market D,21.937,-21.970039203885975
84539,Market D,21.912,-7.657313764804286
84545,Market D,21.895,-14.149503670446975
84551,Market D,21.036,-29.7425060520808
84557,Market D,22.62,-40.23051937867429
84563,Market D,25.197,-58.653705976379314
84569,Market D,24.268,-65.6554223195775
84575,Market D,17.591,-60.51448905814772
84581,Market D,19.434,-53.12708995516353
84587,Market D,18.461,-20.077466623805158
84593,Market D,20.008,-2.4697150983041283
84599,Market D,23.412,-33.22574333208962
84605,Market D,24.673,-38.4639030972869
84611,Market D,23.646,-29.801551291961573
84617,Market D,22.443,-29.013120435997138
84623,Market D,29.398,1.9275819541754515
84629,Market D,33.624,28.521253498853156
84635,Market D,54.511,36.39164060515799
84641,Market D,57.309,84.08433433433441
84647,Market D,33.924,83.70156345946978
84653,Market D,33.091,37.95967049965694
84659,Market D,27.66,-37.58783207011849
84665,Market D,22.076,-37.46544182609453
84671,Market D,21.864,-30.689708927356783
84677,Market D,20.211,-19.00129339568138
84683,Market D,17.802,-21.560279474338152
84689,Market D,17.6,-20.383219755797874
84695,Market D,16.037,-34.41277782696663
84701,Market D,17.528,-50.785890172023116
84707,Market D,20.344,-47.63016809509278
84713,Market D,17.572,-67.87987500650382
84719,Market D,8.139,-47.0012448510232
84725,Market D,4.782,-60.60443153380125
84731,Market D,13.616,-40.439951813811874
84737,Market D,17.272,-22.064755539549246
84743,Market D,19.97,12.793157133837369
84749,Market D,20.273,7.23377018235891
84755,Market D,23.393,-20.28518152411243
84761,Market D,19.858,-17.081609696466728
84767,Market D,22.326,7.864851013216736
84773,Market D,29.151,33.927038662576194
84779,Market D,58.695,33.121033957454756
84785,Market D,51.648,71.37125905541794
84791,Market D,32.571,41.94841411392213
84797,Market D,27.229,5.041624486144713
84803,Market D,24.855,-43.495456903461296
84809,Market D,23.375,-28.71155197466998
84815,Market D,22.68,-46.68582659949643
84821,Market D,21.395,-48.78030086873879
84827,Market D,19.04,-42.680002537990504
84833,Market D,17.784,-51.1972923608407
84839,Market D,19.166,-68.01145078283244
84845,Market D,22.464,-56.405544522068254
84851,Market D,24.846,-65.86043336405325
84857,Market D,18.713,-64.2283019846484
84863,Market D,16.785,-81.71262975656438
84869,Market D,16.404,-75.02311913460137
84875,Market D,15.968,-42.17212312126843
84881,Market D,13.298,-36.64560842497365
84887,Market D,5.795,-27.82245883529238
84893,Market D,12.577,-48.45318235998916
84899,Market D,21.41,-33.809864913904306
84905,Market D,22.832,44.61489778693834
84911,Market D,22.198,49.84457604308548
84917,Market D,26.196,-38.748630402002526
84923,Market D,38.944,22.858415972471633
84929,Market D,27.582,4.7396260481446575
84935,Market D,29.956,-54.02570822467262
84941,Market D,26.666,-41.06122846825573
84947,Market D,26.282,-54.49907542749846
84953,Market D,22.986,-55.15411313740404
84959,Market D,19.865,-33.53493947476551
84965,Market D,19.847,-18.960164334953028
84971,Market D,20.575,-17.71544537153484
84977,Market D,19.904,-33.69538242561303
84983,Market D,20.708,-37.486948221647694
84989,Market D,23.301,-29.84894144879314
84995,Market D,23.48,-48.267446723705746
85001,Market D,22.763,-74.6585302414418
85007,Market D,20.052,-44.76395349792887
85013,Market D,16.669,-52.81452586839665
85019,Market D,17.269,-64.84725639376315
85025,Market D,19.281,-55.91397940475566
85031,Market D,23.848,-18.402251416105326
85037,Market D,23.419,8.809008913130675
85043,Market D,27.57,4.265214450625827
85049,Market D,30.973,69.31389947053646
85055,Market D,34.782,40.82893886804245
85061,Market D,45.193,18.746792066024554
85067,Market D,75.481,70.17454573391083
85073,Market D,80.416,27.15996268865181
85079,Market D,47.663,6.259794197347816
85085,Market D,40.051,-23.7595784206595
85091,Market D,32.709,-56.73949250142033
85097,Market D,27.879,-33.58736666887617
85103,Market D,24.973,1.1162578746014624
85109,Market D,22.558,-0.2627931991227541
85115,Market D,20.434,-3.3881253651310885
85121,Market D,19.774,-3.9086731896244586
85127,Market D,19.402,-18.42194735930478
85133,Market D,18.179,-29.64549113660114
85139,Market D,19.957,-42.53925999766433
85145,Market D,19.49,-52.13514884976782
85151,Market D,15.809,-63.25298581226851
85157,Market D,14.466,-64.98242745817674
85163,Market D,15.364,-55.049372616799715
85169,Market D,18.815,-48.16256335630382
85175,Market D,21.567,-36.27197241571188
85181,Market D,19.473,-44.219663129870455
85187,Market D,24.365,-39.30199410730315
85193,Market D,24.723,-14.515502376414531
85199,Market D,31.169,-13.915160341696918
85205,Market D,42.105,25.77110876241713
85211,Market D,120.264,74.30775664850432
85217,Market D,69.528,105.98877895975366
85223,Market D,54.952,44.15628645725441
85229,Market D,33.301,14.426642043984913
85235,Market D,30.292,-18.391321239257955
85241,Market D,25.925,-48.3259415430586
85247,Market D,25.09,-22.95639164918579
85253,Market D,21.817,-10.173540530262038
85259,Market D,21.819,-4.310433386033655
85265,Market D,20.778,-19.971252137280587
85271,Market D,21.17,-34.962798068132486
85277,Market D,22.229,-39.557133832366254
85283,Market D,25.003,-32.42316219570418
85289,Market D,22.099,-44.26906566650864
85295,Market D,18.485,-55.26917588421624
85301,Market D,15.918,-62.09249584011408
85307,Market D,17.508,-51.876793104102575
85313,Market D,17.707,-13.39937361533238
85319,Market D,19.408,4.507902317307611
85325,Market D,20.514,4.168921131527355
85331,Market D,27.471,31.3888201572895
85337,Market D,28.597,33.743116275473994
85343,Market D,30.899,43.89003193580879
85349,Market D,61.587,7.940341392094126
85355,Market D,163.924,112.80107328374964
85361,Market D,104.16,136.5176650805082
85367,Market D,54.72,82.54408548325162
85373,Market D,31.963,2.140824644587795
85379,Market D,29.786,-9.239745066532855
85385,Market D,25.466,-16.965945159522008
85391,Market D,25.567,-25.832282168575908
85397,Market D,21.329,-22.310359490609727
85403,Market D,19.716,-21.037623842557565
85409,Market D,19.872,-22.547857455564873
85415,Market D,19.07,-33.32936793592983
85421,Market D,18.97,-48.61391273323925
85427,Market D,24.641,-50.52427759485489
85433,Market D,24.427,-71.72253829978109
85439,Market D,16.15,-64.24736255304171
85445,Market D,15.551,-58.00037788900703
85451,Market D,15.151,-58.36448003065239
85457,Market D,17.69,-20.896383944018687
85463,Market D,21.925,17.923816831195253
85469,Market D,26.867,-43.10169290332465
85475,Market D,31.098,-27.617788375706624
85481,Market D,39.953,-14.495244372433405
85487,Market D,48.058,73.88032670953868
85493,Market D,78.036,89.82978857578436
85499,Market D,114.767,162.1698851862485
85505,Market D,61.784,132.09825889657924
85511,Market D,42.586,49.66668420742877
85517,Market D,31.46,37.23917937835304
85523,Market D,29.616,-9.802043495743902
85529,Market D,24.211,11.345086059419984
85535,Market D,22.392,-8.579286208411219
85541,Market D,18.838,-7.578942429725821
85547,Market D,18.609,-22.327085694406723
85553,Market D,18.265,-37.83656963834672
85559,Market D,18.563,-46.48232147977082
85565,Market D,18.91,-52.92492001884651
85571,Market D,22.312,-62.349066787072445
85577,Market D,24.929,-80.81591083998335
85583,Market D,11.807,-83.3680227929041
85589,Market D,13.092,-86.61446724538196
85595,Market D,14.795,-69.60404132547532
85601,Market D,16.014,-52.46084975184384
85607,Market D,18.974,-25.977130013371173
85613,Market D,22.573,-60.5934750203011
85619,Market D,25.781,-80.86518421033276
85625,Market D,26.75,-86.46704490699815
85631,Market D,28.55,-82.77945070323057
85637,Market D,63.912,-36.17769470432643
85643,Market D,104.029,43.097086324155526
85649,Market D,46.099,34.62129108185678
85655,Market D,28.57,19.56453864034819
85661,Market D,25.294,-28.117804988424805
85667,Market D,25.054,-30.22301163183611
85673,Market D,22.345,-22.775244183636914
85679,Market D,19.444,-28.810793160989576
85685,Market D,16.523,-45.45909324410346
85691,Market D,14.837,-52.63950172318444
85697,Market D,14.214,-61.67735745963078
85703,Market D,14.501,-78.13289991840931
85709,Market D,16.099,-95.03309854189999
85715,Market D,20.712,-91.01161434579198
85721,Market D,22.308,-91.4228411665219
85727,Market D,14.451,-93.58881071191233
85733,Market D,15.207,-78.82021424099727
85739,Market D,16.161,-39.38567573103971
85745,Market D,18.478,-6.4894261054945375
85751,Market D,20.053,-9.072218866483382
85757,Market D,22.663,28.498057158776646
85763,Market D,28.548,71.93556121381468
85769,Market D,31.083,112.74343973281188
85775,Market D,32.385,123.03178850716355
85781,Market D,38.097,-0.9786685301731382
85787,Market D,88.708,18.00365992915556
85793,Market D,32.991,48.274794560587196
85799,Market D,29.997,18.65131644053207
85805,Market D,23.734,-36.34310348493552
85811,Market D,20.779,-55.03952441833874
85817,Market D,19.0,-42.74128337279866
85823,Market D,18.188,-63.81053799614449
85829,Market D,16.199,-84.29682705950671
85835,Market D,15.882,-96.45540624144246
85841,Market D,15.502,-104.4953506498172
85847,Market D,15.794,-108.67553047049304
85853,Market D,15.69,-115.038534634517
85859,Market D,18.595,-101.51237340955913
85865,Market D,21.246,-96.99050868535284
85871,Market D,14.863,-103.29967656406134
85877,Market D,11.452,-101.33793402077475
85883,Market D,12.172,-95.6488283520402
85889,Market D,15.653,-48.92084455067386
85895,Market D,17.991,-26.94521964383982
85901,Market D,18.594,-9.598332688251212
85907,Market D,20.404,-14.024031844990525
85913,Market D,21.668,-25.94355618814592
85919,Market D,23.068,-16.06990852609232
85925,Market D,33.388,-18.079068060399237
85931,Market D,50.183,44.17955568578492
85937,Market D,30.139,10.401311699540031
85943,Market D,26.141,-21.242568939506793
85949,Market D,24.421,-48.534242499610464
