id,market,target,pred
126173,Market D,7.819,7.840226357622473
126179,Market D,27.81,9.708126733599016
126185,Market D,39.813,16.66530281545465
126191,Market D,37.222,24.92122541568169
126197,Market D,39.056,18.76496284499615
126203,Market D,35.867,18.401486948810536
126209,Market D,72.536,24.62389886404364
126215,Market D,104.188,40.96614541894466
126221,Market D,-11.965,50.41085472983572
126227,Market D,36.276,13.127708711869163
126233,Market D,-5.487,25.73650040988923
126239,Market D,31.255,21.638351143569466
126245,Market D,35.283,26.92444298407185
126251,Market D,41.935,27.73092338060427
126257,Market D,36.726,27.782066578811577
126263,Market D,22.315,23.938297985852575
126269,Market D,33.821,20.26190548836073
126275,Market D,35.239,23.84314550006592
126281,Market D,30.03,25.704647073223914
126287,Market D,22.347,27.700522570543203
126293,Market D,15.386,26.641949908950526
126299,Market D,14.471,25.286375135192525
126305,Market D,21.34,21.426477239552565
126311,Market D,23.02,22.24354200702155
126317,Market D,26.409,20.673081535530688
126323,Market D,31.408,17.828173855290434
126329,Market D,26.847,21.745748749144564
126335,Market D,38.834,18.9257502853224
126341,Market D,49.941,18.88246040533832
126347,Market D,48.109,26.838323845446347
126353,Market D,42.39,39.3826061911102
126359,Market D,40.836,34.43628394262293
126365,Market D,-3.582,32.88472594934246
126371,Market D,-19.665,20.349055313676526
126377,Market D,15.641,12.973083963650188
126383,Market D,31.425,23.676341249107715
126389,Market D,28.653,27.960583132854563
126395,Market D,29.02,28.18436532384215
126401,Market D,28.878,28.862795707643148
126407,Market D,29.589,28.292047937868258
126413,Market D,41.669,31.827078400420742
126419,Market D,50.104,39.50023589354252
126425,Market D,37.599,37.970725516732884
126431,Market D,24.723,28.94939711291067
126437,Market D,21.4,23.90177550572776
126443,Market D,19.392,26.948483017478
126449,Market D,21.422,23.77755122272109
126455,Market D,22.087,25.629288031761543
126461,Market D,32.005,24.27845978486692
126467,Market D,32.059,27.632576718195818
126473,Market D,28.81,22.72869550280555
126479,Market D,34.851,19.233090358828502
126485,Market D,37.469,19.492857151725502
126491,Market D,40.36,19.636198810366466
126497,Market D,37.774,33.74375853790588
126503,Market D,-2.466,33.90934259450719
126509,Market D,24.583,28.50483722584803
126515,Market D,23.557,22.54938823633904
126521,Market D,92.345,22.89181994038358
126527,Market D,62.83,38.39306902092463
126533,Market D,32.895,23.684157125807833
126539,Market D,23.514,23.312785794507395
126545,Market D,26.807,24.041748224251226
126551,Market D,25.896,24.859821687638277
126557,Market D,23.955,29.80337964795503
126563,Market D,24.059,28.180561144719228
126569,Market D,21.174,25.460151957697203
126575,Market D,17.907,21.851984534035044
126581,Market D,15.21,18.533972265081733
126587,Market D,14.645,19.142743355997123
126593,Market D,15.01,25.87108912381296
126599,Market D,14.607,20.87034151389772
126605,Market D,23.541,23.672675536230877
126611,Market D,27.058,24.678382865206757
126617,Market D,29.217,23.54210229260153
126623,Market D,31.793,21.078605466093634
126629,Market D,42.515,20.103658829549566
126635,Market D,36.957,23.06375162626722
126641,Market D,41.133,25.04695207337342
126647,Market D,34.853,21.629075610132972
126653,Market D,4.943,26.8509956491082
126659,Market D,-15.688,14.937320550603385
126665,Market D,9.694,14.799967327961525
126671,Market D,14.009,17.541829661779552
126677,Market D,11.407,19.490995272555775
126683,Market D,19.381,18.7128400193782
126689,Market D,20.097,22.023674653781057
126695,Market D,19.224,20.188463943343425
126701,Market D,21.388,20.534730031011573
126707,Market D,20.444,22.704482143017138
126713,Market D,19.091,22.423099474163006
126719,Market D,13.278,20.50663341443062
126725,Market D,11.31,20.330849392117994
126731,Market D,18.131,17.684333126057123
126737,Market D,23.192,16.471537206663285
126743,Market D,28.575,9.187787220836505
126749,Market D,22.888,4.284637829353176
126755,Market D,23.353,1.2260346741262786
126761,Market D,27.882,8.357695420286042
126767,Market D,29.944,5.377049902514614
126773,Market D,30.331,2.6477993770963337
126779,Market D,-20.202,5.288786047267962
126785,Market D,-36.743,11.37079758494859
126791,Market D,-38.098,5.033022055049571
126797,Market D,-29.374,4.8263609830599705
126803,Market D,-12.016,5.011697137484866
126809,Market D,22.085,5.168958708970722
126815,Market D,23.496,19.816990476615352
126821,Market D,23.353,18.988630556162782
126827,Market D,21.835,21.485489019453166
126833,Market D,20.99,22.151661422569024
126839,Market D,20.637,24.864802766188173
126845,Market D,20.997,30.065811800643107
126851,Market D,21.947,23.98093794234573
126857,Market D,21.103,24.67824614148445
126863,Market D,17.748,23.96578258482263
126869,Market D,18.3,20.664576747676694
126875,Market D,18.499,19.485251559199053
126881,Market D,22.947,22.52508542377602
126887,Market D,25.004,18.813025059263865
126893,Market D,20.962,14.593459353395943
126899,Market D,21.218,17.908420848784836
126905,Market D,22.145,18.43137375923949
126911,Market D,22.97,17.89465961559634
126917,Market D,21.286,14.74162230741426
126923,Market D,26.474,17.255770223072943
126929,Market D,42.0,28.098129254822183
126935,Market D,41.872,38.27517941938957
126941,Market D,71.707,37.56534654141805
126947,Market D,45.218,35.42996629527516
126953,Market D,26.41,33.15252276963634
126959,Market D,24.768,22.106876174010345
126965,Market D,22.558,24.434079162922686
126971,Market D,20.617,28.810736621884654
126977,Market D,21.762,27.36648346307985
126983,Market D,23.114,27.258482218593915
126989,Market D,24.915,25.42745943372658
126995,Market D,27.984,27.565190633462922
127001,Market D,27.403,25.01751709114966
127007,Market D,23.649,21.319383569029387
127013,Market D,24.048,18.68221012769462
127019,Market D,23.145,22.655115329465975
127025,Market D,23.597,23.95092185742364
127031,Market D,22.182,22.214684885046594
127037,Market D,24.633,16.766978178113966
127043,Market D,27.024,20.441009586842668
127049,Market D,27.507,16.238005998788317
127055,Market D,20.942,17.413684140711496
127061,Market D,19.82,13.621601947272865
127067,Market D,24.085,15.44594200688276
127073,Market D,32.53,23.582244044636838
127079,Market D,36.94,18.872392446496768
127085,Market D,25.679,25.185795638708797
127091,Market D,-11.18,15.725337573260376
127097,Market D,23.467,13.48636808322372
127103,Market D,26.48,20.15927345755087
127109,Market D,24.129,20.45996620704765
127115,Market D,23.964,21.151694491055
127121,Market D,22.17,24.647773270270687
127127,Market D,20.98,22.664142122478825
127133,Market D,22.05,23.964979653814705
127139,Market D,22.098,23.90581692970031
127145,Market D,19.059,22.844672526044267
127151,Market D,16.819,23.200680602075362
127157,Market D,12.604,19.302541882134484
127163,Market D,9.555,21.131010497644066
127169,Market D,-15.194,17.206062748146795
127175,Market D,-24.608,3.4666615447236957
127181,Market D,2.111,-2.731239587646094
127187,Market D,11.858,1.3609223285658718
127193,Market D,23.066,1.788157625755769
127199,Market D,24.873,6.27352192436291
127205,Market D,24.468,4.318023947838803
127211,Market D,27.263,3.983827088109109
127217,Market D,28.665,7.456042006223463
127223,Market D,-8.168,10.749691533307889
127229,Market D,-27.142,10.955811683707475
127235,Market D,-24.896,-3.3538790931405487
127241,Market D,19.497,5.511746920341292
127247,Market D,24.409,18.081963143255944
127253,Market D,-3.742,19.73389797572167
127259,Market D,-30.155,14.014738767806197
127265,Market D,-0.539,6.727871385040334
127271,Market D,12.528,18.844131193798763
127277,Market D,15.784,22.7654953620868
127283,Market D,-5.764,18.61377983004076
127289,Market D,16.601,11.390834655466922
127295,Market D,14.91,19.153849363847634
127301,Market D,4.254,19.950959900613746
127307,Market D,-2.879,13.160173016453324
127313,Market D,-12.076,9.577148783813382
127319,Market D,-15.825,1.8296268195401808
127325,Market D,-14.505,-3.0802129350034697
127331,Market D,-13.761,1.248259605809615
127337,Market D,25.628,1.991820999223151
127343,Market D,17.803,7.279269947117513
127349,Market D,-22.729,11.28730679318847
127355,Market D,-38.105,-1.4916141776279161
127361,Market D,-37.882,-4.4653426026420675
127367,Market D,-33.446,-4.184397293418904
127373,Market D,-31.61,4.293263780692424
127379,Market D,-22.176,0.5454177949758545
127385,Market D,-29.223,7.922072771780469
127391,Market D,11.264,7.947473435614603
127397,Market D,16.734,21.32041268949403
127403,Market D,-28.863,21.017849451174204
127409,Market D,-22.536,10.040529737279815
127415,Market D,26.146,10.43646794295815
127421,Market D,17.396,20.722363127282694
127427,Market D,-34.984,19.953275961982587
127433,Market D,-31.577,-0.7153916875653827
127439,Market D,10.508,6.187555145944849
127445,Market D,16.166,19.386253809124007
127451,Market D,8.0,24.680158377319206
127457,Market D,16.678,8.860427302746015
127463,Market D,19.083,7.172321337730008
127469,Market D,18.356,4.734562872367292
127475,Market D,16.262,4.852098392062878
127481,Market D,10.208,2.007931512730991
127487,Market D,13.535,3.009515828183531
127493,Market D,12.892,6.107343597610253
127499,Market D,22.966,7.683799814881887
127505,Market D,23.925,18.89814142294705
127511,Market D,-9.173,23.302665352051186
127517,Market D,9.654,16.85644836030078
127523,Market D,3.373,18.2320585969224
127529,Market D,20.567,13.34961185456702
127535,Market D,0.296,18.861262804516155
127541,Market D,23.626,15.438546115147666
127547,Market D,23.243,22.51628159732711
127553,Market D,23.858,21.356047205438184
127559,Market D,24.086,19.595354769481393
127565,Market D,22.45,23.272143212577777
127571,Market D,22.851,23.063401780262726
127577,Market D,19.696,24.670428593169166
127583,Market D,14.319,24.30576354159353
127589,Market D,8.243,19.031857694949995
127595,Market D,15.536,13.879636427392075
127601,Market D,8.105,13.566215781150419
127607,Market D,17.163,9.566138192540617
127613,Market D,17.159,12.588509371660159
127619,Market D,17.342,14.756346791909628
127625,Market D,28.185,14.025665853782193
127631,Market D,24.361,8.135173668089507
127637,Market D,31.812,4.254366987997386
127643,Market D,34.027,12.250544759416258
127649,Market D,33.692,23.40710668526208
127655,Market D,3.459,24.893909788588232
127661,Market D,-0.375,14.741161178318293
127667,Market D,-20.914,12.344398761102532
127673,Market D,-18.975,2.019360910266183
127679,Market D,24.045,0.9365741131348528
127685,Market D,23.49,16.112257811321502
127691,Market D,23.445,20.435608361985917
127697,Market D,23.373,25.604164397521014
127703,Market D,22.367,25.878879673506535
127709,Market D,26.682,25.43265758114949
127715,Market D,29.814,29.45198292969067
127721,Market D,23.7,26.7280543568944
127727,Market D,17.043,20.48892966964633
127733,Market D,16.874,21.471962709186602
127739,Market D,17.265,24.338781992140557
127745,Market D,21.753,24.896000103489925
127751,Market D,40.611,20.7204408120077
127757,Market D,40.313,18.473845571900284
127763,Market D,30.377,14.187361048531152
127769,Market D,29.298,9.48274791014272
127775,Market D,27.89,10.592731720359637
127781,Market D,20.633,9.609471707593698
127787,Market D,29.303,11.126165337492552
127793,Market D,38.509,34.17632242310547
127799,Market D,35.67,35.097058826033006
127805,Market D,30.564,30.36555451784487
127811,Market D,36.28,23.480222818488965
127817,Market D,9.901,21.490078421277374
127823,Market D,26.967,17.080987018475007
127829,Market D,25.111,19.59802769191965
127835,Market D,26.658,20.056074503104686
127841,Market D,22.918,24.342901122229357
127847,Market D,22.134,26.201378259427113
127853,Market D,22.913,24.197891355328277
127859,Market D,23.864,26.4253013634941
127865,Market D,19.626,23.941714400236332
127871,Market D,14.27,22.26601654095767
127877,Market D,13.008,20.93720348221802
127883,Market D,17.312,20.33375989446598
127889,Market D,25.259,16.760647270835157
127895,Market D,49.801,19.202263197375625
127901,Market D,54.275,31.391923259917334
127907,Market D,34.926,35.66222335433711
127913,Market D,44.198,18.277461639703944
127919,Market D,31.003,25.459856004754442
127925,Market D,37.213,27.49843524387765
127931,Market D,45.423,38.17251388908426
127937,Market D,51.802,73.82554576316926
127943,Market D,34.841,59.845841061196154
127949,Market D,29.449,38.29217518905328
127955,Market D,33.923,33.77187378010418
127961,Market D,25.573,29.20488532551883
127967,Market D,25.952,24.42511517411464
127973,Market D,27.531,20.707046590973096
127979,Market D,31.334,21.01230365165637
127985,Market D,35.557,23.367217118937493
127991,Market D,31.005,23.477911176116432
127997,Market D,34.665,27.3323453343877
128003,Market D,39.716,33.824979102616965
128009,Market D,28.907,27.640219459750266
128015,Market D,23.652,18.33930713231133
128021,Market D,23.621,22.70371610610729
128027,Market D,24.05,26.875421253390748
128033,Market D,26.154,22.826324697107882
128039,Market D,36.223,27.67981544962627
128045,Market D,46.86,37.99265127129519
128051,Market D,49.582,52.70343472394901
128057,Market D,60.131,49.86998159054198
128063,Market D,42.016,50.95984323329076
128069,Market D,58.264,51.270509095235184
128075,Market D,47.521,30.213027960921746
128081,Market D,39.325,70.05775092765207
128087,Market D,38.033,49.707282334953604
128093,Market D,76.048,39.05149724092551
128099,Market D,94.373,50.17746024786908
128105,Market D,39.177,48.92273643350139
128111,Market D,39.897,33.72170050493236
128117,Market D,34.302,26.767240336795833
128123,Market D,34.416,25.140794841615847
128129,Market D,32.324,22.496097210517203
128135,Market D,36.529,28.024062600977505
128141,Market D,38.939,24.122984925795397
128147,Market D,39.213,24.404181065806892
128153,Market D,28.358,17.887596844384607
128159,Market D,30.335,20.29151342785759
128165,Market D,28.933,24.646417850000606
128171,Market D,21.134,21.996534607069027
128177,Market D,27.225,28.012846118959875
128183,Market D,32.122,33.77294375912405
128189,Market D,52.447,28.526640840315164
128195,Market D,53.286,32.43946234744127
128201,Market D,34.468,29.132035772574657
128207,Market D,29.275,21.806438306138233
128213,Market D,24.121,20.078407254442745
128219,Market D,18.693,19.657864454994865
128225,Market D,20.335,10.744674564942478
128231,Market D,24.531,15.43852318272743
128237,Market D,33.578,15.278111552138377
128243,Market D,31.364,22.381497261897625
128249,Market D,25.646,31.481615648691818
128255,Market D,22.378,29.995271262483715
128261,Market D,21.249,32.16046779927185
128267,Market D,22.755,29.83942990726063
128273,Market D,22.071,29.641352648600186
128279,Market D,24.279,26.103317268535914
128285,Market D,25.984,26.10678118772847
128291,Market D,25.755,28.84432320395234
128297,Market D,20.511,25.696394465055224
